ID,year,x1,x2,x3,x4,x5,x6,y
2020_0827,2020,1.1992354151532651,-0.0886139452531673,2.100370680697223,-0.4771429651124275,1.7130127756082958,-0.9933271267246865,1
2020_0828,2020,-3.3521618554012016,-0.0886139452531673,-0.32439336683552156,-1.1712327440923263,-1.5045743365691533,0.39203039805752304,0
2020_0829,2020,1.1743018899262714,-0.0886139452531673,1.5603291782322568,-0.6595968383264046,1.080169998286821,2.2726589908933312,1
2020_0830,2020,-1.827305430255024,-0.0886139452531673,-1.2575211989097914,-2.0554337809557044,-0.12306122957770987,0.20535568225145748,0
2020_0831,2020,1.3519275954522458,-0.0886139452531673,1.573362470172945,1.8392013551522632,0.44202908943481456,-0.7756094792616043,1
2020_0832,2020,0.9365285745749304,-0.0886139452531673,0.356438875049352,0.9500946089132873,0.4591315438151477,0.4103687026715378,1
2020_0833,2020,-1.9430121532414673,-0.0886139452531673,-1.2596140313457744,-1.3191057405529747,-0.7797897351212877,-0.4700087190153476,0
2020_0834,2020,1.4602937176530222,-0.0886139452531673,1.9698044873917455,0.2512503760190824,1.234141077248263,-1.3941158437534145,1
2020_0835,2020,1.9424546049697111,-0.0886139452531673,1.8742776789190643,0.7793439267587172,0.7885327963904712,0.7010360268721068,1
2020_0836,2020,1.1955732371433327,-0.0886139452531673,0.018090154049196783,1.3011131671006937,1.5791970702075893,1.1178344005497223,1
2020_0837,2020,1.0903510716319982,-0.0886139452531673,0.14447354709142424,1.9829162064617618,0.43045184858637603,-0.31090667207257267,1
2020_0838,2020,1.592354038254458,-0.0886139452531673,1.1087021528134096,-1.6251466840968023,-0.2627161643704877,-0.37723567409627334,1
2020_0839,2020,-3.420915925895182,-0.0886139452531673,0.7261323746695099,-1.8317611742628097,0.7815802944905439,-0.9615653911218296,0
2020_0840,2020,1.9770351272264581,-0.0886139452531673,-0.9155651644689942,1.1590962421890056,0.31629301076604294,-0.1499356004675666,1
2020_0841,2020,-1.5005630971229589,-0.0886139452531673,-0.7216670604294957,-1.098863115962286,-1.2547536669741979,-0.5623683829231909,0
2020_0842,2020,1.5396935265975618,-0.0886139452531673,-0.3760433315731482,1.403376242526725,0.7473573431422526,-1.0110326867032555,1
2020_0843,2020,2.460734307594464,-0.0886139452531673,0.36566900647445444,1.267540286126554,0.853744887723185,1.892168830399606,1
2020_0844,2020,-3.452815530048248,-0.0886139452531673,-1.3644284180642414,-1.3048678629934072,-1.1093469139906262,0.4664928167495073,0
2020_0845,2020,-3.4738338698589635,-0.0886139452531673,-1.4205083434368908,-1.5268531959871772,-0.8139471175592072,0.5723951080293523,0
2020_0846,2020,1.7738038453235196,-0.0886139452531673,0.46620406034079154,0.7544985102644991,0.7681902148574609,0.8833995689324271,1
2020_0847,2020,-1.5071168551285157,-0.0886139452531673,-0.9927929396236298,0.1487423498227427,-0.6601445383833545,0.7710362167598054,0
2020_0848,2020,1.6701769431919322,-0.0886139452531673,0.4647444333694216,0.2679920670942856,-1.085989967189853,-0.4131099527967148,1
2020_0849,2020,-1.9621270751724456,-0.0886139452531673,-2.4624573848541527,-1.0628067231439555,0.7047010456062796,0.2725526229714672,0
2020_0850,2020,2.164353674239931,-0.0886139452531673,1.7798696125227764,1.183342213998421,0.6821693491723541,-0.2690304842606603,1
2020_0851,2020,-0.56736115700888,-0.0886139452531673,-0.2471278328511195,0.560350929874458,-0.33550190444241174,0.43846362477666,0
2020_0852,2020,-1.016017706048473,-0.0886139452531673,-0.15682568997733104,-1.3003082582363132,-1.9024810732272195,0.3416908859581642,0
2020_0853,2020,1.2391715415954168,-0.0886139452531673,-0.5407344962640819,1.958806656010961,0.42319979100059985,-0.3826602608642019,1
2020_0854,2020,-0.6076893876144029,-0.0886139452531673,1.2989181525841509,2.231979403265022,0.2621473069436684,-1.3292987229217992,1
2020_0855,2020,-0.7307637919628719,-0.0886139452531673,-0.3240211441930766,-1.0637542649906482,0.37577901160683624,0.14623705696550768,0
2020_0856,2020,-0.2782713337824072,-0.0886139452531673,-2.031202068439585,-1.2107189790767625,-1.2686508854687064,-0.20426948780729892,0
2020_0857,2020,2.1445584119839802,-0.0886139452531673,1.0091732481821292,0.6709463279517839,1.4064639895520732,-1.8903722477087583,1
2020_0858,2020,0.6203575726324935,-0.0886139452531673,0.8837333546896342,0.7441768657574177,0.2796636378614439,0.5076617688887175,1
2020_0859,2020,-0.8262056063322422,-0.0886139452531673,0.8421506585682637,-0.14576013942316723,-1.1620951517231553,0.9653421122427754,0
2020_0860,2020,2.3605297079614456,-0.0886139452531673,2.924496037012573,1.2310099772555139,0.6035598678394513,2.5283564752089505,1
2020_0861,2020,3.0588162477990855,-0.0886139452531673,-0.6643563933302008,1.2352897091698694,1.8270761014634402,-0.39119750332066106,1
2020_0862,2020,0.6238900757720424,-0.0886139452531673,3.4939270057279894,-0.12522351037983492,-0.7118821272240949,-0.5387118965490677,1
2020_0863,2020,1.2735454154558616,-0.0886139452531673,0.0847742788466761,0.032509922624765486,-0.25253084421954614,-1.1094210304392413,1
2020_0864,2020,2.2472720511434554,-0.0886139452531673,1.980673294327426,3.14344682477698,-0.7578441325518535,0.2086419064870071,1
2020_0865,2020,-1.4425899285618422,-0.0886139452531673,-0.029502019136269153,-1.1778257252886897,-1.6700016958091604,0.2023181805583551,0
2020_0866,2020,0.3826723979487252,-0.0886139452531673,0.004309773158193253,0.22522800442163982,0.15071995904631424,-0.8112963347867491,1
2020_0867,2020,1.914616285026703,-0.0886139452531673,1.493267793839099,2.4310991655892975,-0.49158500327231125,-0.1749298820038401,1
2020_0868,2020,2.078661633815167,-0.0886139452531673,0.892466255733936,1.2818085486835522,0.21268180270826484,-1.9786656668893567,1
2020_0869,2020,-1.412037103668998,-0.0886139452531673,-0.4456699953676093,-0.4218450831354784,-2.4117715847467323,0.9263767478332465,0
2020_0870,2020,-1.2804150728200558,-0.0886139452531673,-0.7693276976193744,-1.1380470752815337,-1.614390979014145,-0.7706792596721668,0
2020_0871,2020,1.24129409831427,-0.0886139452531673,2.196339485370247,0.6813269094231958,1.7603363199281605,-0.03465635141297929,1
2020_0872,2020,-0.021721064283940716,-0.0886139452531673,-0.9246004568539378,-1.1695863724972904,-0.47712954377511774,-1.426693421297779,0
2020_0873,2020,0.5993078162873234,-0.0886139452531673,0.8321259305736888,-0.3827381702986268,0.9499741377380222,-0.5823535994615734,1
2020_0874,2020,-2.087320762763779,-0.0886139452531673,0.09606423305718037,-1.0879274094198974,-1.6022228450232916,-0.2795911535175272,0
2020_0875,2020,1.5109855135275256,-0.0886139452531673,1.5803959648586035,1.2960330770426174,-0.4288679672357793,-0.011290846960830136,1
2020_0876,2020,2.3789540277008925,-0.0886139452531673,1.7318133943208878,2.8504632338437537,-0.11132486042742454,0.4797325155225118,1
2020_0877,2020,-2.9973731700945367,-0.0886139452531673,-1.6645866722585967,-0.9140009349947845,-0.8345678615168121,1.4390750834862203,0
2020_0878,2020,-2.810296749765439,-0.0886139452531673,-2.045262781398474,-3.334177042210305,-0.10545857621866538,0.7327109427693562,0
2020_0879,2020,-0.5377285077347178,-0.0886139452531673,0.43227785674729846,0.9060145672153785,1.5218939337082564,0.9621645431462449,1
2020_0880,2020,1.5326952252532708,-0.0886139452531673,0.37917861431941136,3.739504133108306,1.3044898899866664,1.4461041099431382,1
2020_0881,2020,-2.6183058172065437,-0.0886139452531673,-0.21380073134708566,-0.13363376501496027,-1.3900454912543554,0.5697078815226975,0
2020_0882,2020,1.1154498899820833,-0.0886139452531673,1.9759840502940518,0.18911105619141133,0.8196398659231905,-0.03670719561899534,1
2020_0883,2020,2.161378189891708,-0.0886139452531673,0.8448697104675996,1.5911065144305567,0.5429259759702033,1.0091119062550553,1
2020_0884,2020,-2.1415427207828466,-0.0886139452531673,0.43091901882435235,-1.7420134248897403,-0.9609518107958003,1.0730092859616567,0
2020_0885,2020,-1.2687179772566355,-0.0886139452531673,0.36846939376512977,-2.3538075195468577,0.8297023175678504,0.6485658379660353,0
2020_0886,2020,-1.799337907751722,-0.0886139452531673,-0.7566010835994608,-1.348369363234072,-2.2096001896028903,-1.454627597036103,0
2020_0887,2020,-0.8278856849035632,-0.0886139452531673,-1.82189177154304,-0.9084735607611388,-0.9877414527378088,-0.8414601530946475,0
2020_0888,2020,-1.0248719326519913,-0.0886139452531673,0.5753766494355401,-2.8721555024333956,0.16939912575692537,-0.274854104030484,0
2020_0889,2020,-2.19193369617461,-0.0886139452531673,-1.0610173510284082,-2.149159290538636,-1.9727131960268307,0.7796210207358992,0
2020_0890,2020,1.3313482465995474,-0.0886139452531673,1.1261651964309747,1.0103355631823547,0.2850020597869997,-0.021346419070559747,1
2020_0891,2020,-0.4562566022795056,-0.0886139452531673,-1.3396050256065686,-1.4081731759889542,-1.2232307980541117,1.1368686334505633,0
2020_0892,2020,1.893376870254097,-0.0886139452531673,0.11020967370280244,1.3948112711460907,0.6213682223568124,1.3152366287442812,1
2020_0893,2020,-2.8969620577511312,-0.0886139452531673,-2.468639430315292,-2.2146683273085612,-2.076765727684974,1.1991704686772062,0
2020_0894,2020,-0.8443819388286173,-0.0886139452531673,-0.36713167644271194,-0.2858862514466993,-0.3237711517295685,1.2055405644802868,0
2020_0895,2020,0.4153893775637618,-0.0886139452531673,0.2165989461033796,-0.183759097060195,1.3330298260105153,-1.0369939046587182,1
2020_0896,2020,2.912513069961006,-0.0886139452531673,4.059531228996823,2.64273430193763,1.2067002600143582,0.4826354994557758,1
2020_0897,2020,-0.4759011601589751,-0.0886139452531673,-2.086073582612479,-2.7157582843783166,-1.4962989394328652,-0.6075290409554163,0
2020_0898,2020,-1.2101145240815991,-0.0886139452531673,-2.25738247498137,-2.0925542703834124,-0.7307913673701639,-1.6490663313591984,0
2020_0899,2020,-1.3427671565638066,-0.0886139452531673,-0.48986128438655885,-0.5826291969681707,-1.5195521916552701,-0.2874711320558362,0
2020_0900,2020,1.29096774397258,-0.0886139452531673,2.5293134789672953,2.664233251497638,0.5339226713827899,1.3247369656272514,1
2020_0901,2020,-0.8214760485999719,-0.0886139452531673,-0.9354103430567784,-0.6849569638838293,0.9227743417367024,0.4607420101184635,0
2020_0902,2020,-1.8707781694620618,-0.0886139452531673,-0.42775757981272566,-0.4371420798176089,-0.7234436979229952,2.017809371605892,0
2020_0903,2020,-1.2644301293601061,-0.0886139452531673,-2.8435474174587094,-0.9824630983269416,-1.7500212607897387,0.17723014526811154,0
2020_0904,2020,-0.6280656334805489,-0.0886139452531673,-1.6775115456917669,-2.0263984541151934,-0.655731727468869,2.4478027535929074,0
2020_0905,2020,0.9381934564744103,-0.0886139452531673,-0.07361572913756698,0.5098616517606207,-0.28143674085064774,0.17752122551705124,1
2020_0906,2020,0.8838072600093054,-0.0886139452531673,-0.8950458499478811,-0.21190971998127672,-0.1592083140120094,0.022480296153736364,1
2020_0907,2020,-2.694365480724459,-0.0886139452531673,-0.8830197659761131,-2.2787099677768716,-1.6328985087590329,-1.2793900879214963,0
2020_0908,2020,-2.5644727461261723,-0.0886139452531673,-3.2428276216104335,-0.5982510806802536,-1.155447561756547,1.1105627402927678,0
2020_0909,2020,-3.3283953114415024,-0.0886139452531673,-2.322195966087449,-2.1231779820879617,-0.05042480352863876,-0.5021251289404789,0
2020_0910,2020,-0.7701712109844704,-0.0886139452531673,-1.537193794013418,-0.6804459932766387,-0.33728144158652873,-0.647047639408727,0
2020_0911,2020,3.308914542082771,-0.0886139452531673,0.1687141640489237,-0.30182275222109767,1.2183962625978628,1.281230563762572,1
2020_0912,2020,2.925328943470306,-0.0886139452531673,1.3964085022070676,1.2963830201167545,-0.07913965247243393,1.1582226687959571,1
2020_0913,2020,-0.12608448862651644,-0.0886139452531673,1.30558019190248,0.5113174310370374,0.3669485156514811,1.132051367210679,1
2020_0914,2020,2.2248546715562,-0.0886139452531673,1.8937987459354568,2.4066155336506445,1.0176008855065508,-0.36219113405498116,1
2020_0915,2020,2.9221063499235562,-0.0886139452531673,1.752383732712678,1.323718895579065,0.29734401168926966,-0.05097586530525164,1
2020_0916,2020,1.043190019261336,-0.0886139452531673,2.140812789361381,2.2357828929941412,0.5773068477591213,-0.059854397695851456,1
2020_0917,2020,-1.3985525693499505,-0.0886139452531673,-1.0019184000090542,-1.7556467164251925,-0.4469130459760404,0.7825181806723981,0
2020_0918,2020,-3.5078930508046704,-0.0886139452531673,-0.6965330991833303,-0.9438566597558327,-1.0790181449610416,1.55356466849423,0
2020_0919,2020,-1.2332638320233584,-0.0886139452531673,-0.4884862980808087,-1.9810871581162783,-0.6191523287183799,0.36814655519840694,0
2020_0920,2020,0.43644027056528256,-0.0886139452531673,1.1416566973910256,0.5863947572555819,2.074182764815655,1.9748910853573585,1
2020_0921,2020,-1.3003649820884855,-0.0886139452531673,-1.3971943099170738,-1.262104222744629,-0.9374870391895981,0.8971944180330614,0
2020_0922,2020,-0.06120292218888035,-0.0886139452531673,0.6675574656602298,0.27414177931286077,1.743470247775365,-0.23479939411441825,1
2020_0923,2020,2.042858224477596,-0.0886139452531673,0.18244160167003454,-0.2155028588456951,1.2474960538458866,0.8287114061289749,1
2020_0924,2020,2.52451267542669,-0.0886139452531673,1.4216168299098295,-0.4135173236526528,-0.3737935947894133,1.7059402787087732,1
2020_0925,2020,-2.2831798617151677,-0.0886139452531673,-1.0940151740851556,-3.339748115707397,-1.6817096234108195,1.9982889833413344,0
2020_0926,2020,-2.6369225814104347,-0.0886139452531673,-1.6631737506367648,-2.056346463503458,-1.4668767064559172,1.1868913445990807,0
2020_0927,2020,-3.656023042549981,-0.0886139452531673,-1.6622448193245927,-0.3725061033281555,-1.4838679335462268,0.025674453657999224,0
2020_0928,2020,1.233586465924823,-0.0886139452531673,-0.21039872778278856,-0.598498532013283,0.7277682031145487,-0.21669325405592046,1
2020_0929,2020,0.9184060657183949,-0.0886139452531673,1.9788413412371997,-0.36812284625330505,1.291715238465458,0.5760695035613909,1
2020_0930,2020,-0.05101941234805474,-0.0886139452531673,1.0786176695317875,2.790898571232915,1.8041267333637783,1.6739744952710462,1
2020_0931,2020,-1.0469812436878283,-0.0886139452531673,-1.8628000195732701,-1.6364960498482541,-0.5534599290199342,0.4337691222144516,0
2020_0932,2020,-1.9499703818646492,-0.0886139452531673,-0.19145225039798175,-0.6789539908351643,-1.1565436448425679,0.4545318718688109,0
2020_0933,2020,-2.5757359586452324,-0.0886139452531673,-1.560448809794373,-0.35768285349950535,-2.4657929949038997,0.05139785431709231,0
2020_0934,2020,0.9454275943595529,-0.0886139452531673,-0.40650062701223266,1.6625261297812801,0.8564716603338705,-0.3278910626312124,1
2020_0935,2020,2.5713045389296156,-0.0886139452531673,2.021222289219133,-0.5223142306080597,0.820616154955993,-0.1621345066439178,1
2020_0936,2020,-0.8970630562447778,-0.0886139452531673,-1.537096989566113,-1.2310596798994902,-0.6536569971688339,0.13542598524553,0
2020_0937,2020,1.3699739385015102,-0.0886139452531673,0.5911009097912105,-0.6182272695183921,2.4849922381626666,1.7180999962398222,1
2020_0938,2020,-0.8808949815351474,-0.0886139452531673,-0.9588199796508226,1.4463178589103234,0.19247723695445773,-0.23971377853080178,0
2020_0939,2020,0.33908804361326106,-0.0886139452531673,2.142589222790115,-0.5948752640156001,1.4280487345999888,0.05261207591138063,1
2020_0940,2020,-1.4676298992729695,-0.0886139452531673,-0.9799627091336883,-2.04784021886982,-1.56966170405728,-0.8653776604065087,0
2020_0941,2020,-1.3526776695135294,-0.0886139452531673,-2.1991171261452305,-2.0406008548415047,-1.2103957993573948,0.7166310664731552,0
2020_0942,2020,1.0301634915012732,-0.0886139452531673,1.54387700411218,-0.4966604767228804,0.7241243144571983,1.3666791787182826,1
2020_0943,2020,-1.0645416640425822,-0.0886139452531673,-1.484989724261724,0.35259390975654537,-1.4203256992082829,1.6244978459567558,0
2020_0944,2020,-2.2804334546444514,-0.0886139452531673,0.8879239715294662,1.4224479010834958,-0.3996283800119056,0.20336452469571042,0
2020_0945,2020,-0.9901792922238821,-0.0886139452531673,-1.0011197219978902,-1.4757491193126173,-0.5144729206274364,0.5743542832792355,0
2020_0946,2020,-0.9481412284687081,-0.0886139452531673,-3.235035497898666,-2.3204231468444103,-1.670646234443754,-0.15355032217003803,0
2020_0947,2020,-1.4171598806970662,-0.0886139452531673,1.357364972155674,-1.2369254987260212,1.7574533672768995,0.5280186796945225,1
2020_0948,2020,2.6903057035101177,-0.0886139452531673,2.9445977922602284,0.7558912814778985,0.8818482670470883,0.3139651524992144,1
2020_0949,2020,-1.547632565352754,-0.0886139452531673,2.5759202885453893,0.6836345768385561,-0.583256917393801,0.05826438725148733,1
2020_0950,2020,-2.1160490255561255,-0.0886139452531673,0.8309542887565653,-1.6512961263601444,-0.8410742866759756,0.13775369227712947,0
2020_0951,2020,2.525348034257755,-0.0886139452531673,-0.019760185381463513,1.2213752539762284,1.024965164738324,0.45192228339364876,1
2020_0952,2020,-1.8172867252524407,-0.0886139452531673,-0.08784760402322123,-0.6048268571845137,-0.02176611085140756,-0.29415243484556425,0
2020_0953,2020,-2.966185982469542,-0.0886139452531673,-1.7219945397367118,-0.6769167420620994,-1.0699811225012932,-0.2424967920780333,0
2020_0954,2020,-2.593737061716671,-0.0886139452531673,-0.7757106005830755,-1.3161248719684873,-0.13764938604223423,1.7073620136715535,0
2020_0955,2020,2.5269057463206197,-0.0886139452531673,-0.27295242873973247,-0.10162182957426191,0.9497135894161726,2.710546768846383,1
2020_0956,2020,-0.42150453054863823,-0.0886139452531673,0.3555442351172837,1.6658330978067157,-0.25204368723006354,-1.2043669485340438,1
2020_0957,2020,2.6289911009620175,-0.0886139452531673,0.3237533026363847,1.0125137594215305,-0.332133418786011,-1.2594712043760588,1
2020_0958,2020,1.4448979009577108,-0.0886139452531673,1.8985552801426162,1.8883575248346502,1.698047896119479,-0.9571528278081498,1
2020_0959,2020,-2.6923953304424337,-0.0886139452531673,-0.19928087833034458,-0.20992445052776865,0.15678734270541528,-0.10328841503855507,0
2020_0960,2020,0.9168849276973089,-0.0886139452531673,1.2768197293308208,-0.42176206904711555,1.0583273843237784,0.895780511037257,1
2020_0961,2020,0.4827756588983587,-0.0886139452531673,-0.3504214180553855,-0.4342222074576032,1.996565376944023,0.591252942048272,1
2020_0962,2020,-0.6337747991414714,-0.0886139452531673,-1.31163943394972,-1.7555407187405283,0.045287879233285366,0.17203113678046833,0
2020_0963,2020,-0.7675721902371617,-0.0886139452531673,-1.746116482942726,-2.0562654082906677,-0.2530970164162231,0.5289355469578989,0
2020_0964,2020,-3.219161133876047,-0.0886139452531673,-0.13032424330550896,-0.24474822402389929,-1.5290491909869375,-0.6920861566283695,0
2020_0965,2020,1.096407881480666,-0.0886139452531673,2.1781848528171848,1.3513096759879177,2.185143000825875,-0.2441227717526189,1
2020_0966,2020,-2.363185662344277,-0.0886139452531673,0.05638558603088306,0.09918399378531073,-0.37095885423338165,-0.020094548375796818,0
2020_0967,2020,2.7935099684593703,-0.0886139452531673,0.24478058058297947,1.3964868174109184,0.4913289803107027,-1.5842163388718526,1
2020_0968,2020,-2.850099118126421,-0.0886139452531673,-3.739533122289479,-0.791350418126631,-1.3346160042442385,-1.161310204722596,0
2020_0969,2020,3.1042291046850137,-0.0886139452531673,-0.7669618981300543,2.19972978034417,1.0054270252110855,-1.121566061277659,1
2020_0970,2020,-1.5332947395169376,-0.0886139452531673,0.4216269780822084,-0.5302726602649515,-2.1368472678707637,0.7641082236837743,0
2020_0971,2020,-2.6619344063800874,-0.0886139452531673,-1.401254939319824,-0.9318990365622812,-0.24026137971770992,0.24535494857241638,0
2020_0972,2020,-2.1772741840092777,-0.0886139452531673,-1.7507246182651124,0.4804530339306854,-1.5628566517552216,0.611061200073943,0
2020_0973,2020,-2.301618840768451,-0.0886139452531673,0.642660293436234,-0.8848191168472099,-0.5035135129405707,-1.8396549898024643,0
2020_0974,2020,0.22538159798449398,-0.0886139452531673,2.265159945488327,0.6956593950820784,0.3827037301134724,-1.4835666860516032,1
2020_0975,2020,-1.4051731402696244,-0.0886139452531673,-0.9755512780802134,-1.8378232587776497,-1.011534970179763,0.6632154402564954,0
2020_0976,2020,0.2720844493081567,-0.0886139452531673,0.7065969089360261,1.7030254590454112,0.19447210178794816,-2.778669641666051,1
2020_0977,2020,-3.6803662087381888,-0.0886139452531673,-1.1321012128131251,0.23705054184246888,-0.9289835449446413,1.2246293575998046,0
2020_0978,2020,-1.879676470848173,-0.0886139452531673,-0.772837201612534,-1.05058740143343,0.7115036368138832,-1.82331714352279,0
2020_0979,2020,-0.30285619641788264,-0.0886139452531673,2.600047281319608,2.307915623779839,1.9080477016389126,0.8433448919249784,1
2020_0980,2020,-2.2521608680675205,-0.0886139452531673,-0.5775325757627733,-2.9700150319715757,-0.5164168360036346,-0.8885846247569626,0
2020_0981,2020,0.5908971113966441,-0.0886139452531673,1.7260290330391412,0.9445466251920852,0.7797645875480381,1.0489037151715825,1
2020_0982,2020,0.6287839279741858,-0.0886139452531673,2.1692701090701716,0.9599050878955638,1.475360952554308,3.208160913916495,1
2020_0983,2020,3.5009631015901537,-0.0886139452531673,-0.16967600102441893,0.273005627592653,1.7039763152860452,-2.2731776301211255,1
2020_0984,2020,-1.4435884328304291,-0.0886139452531673,-0.2451381075259571,1.3838610379818732,-1.4638547057660234,0.6953771478606484,0
2020_0985,2020,-1.254628991004668,-0.0886139452531673,-1.2945687546616114,-1.0661926326887612,-0.8619510941057618,-1.8081627135937397,0
2020_0986,2020,-0.2763982963422946,-0.0886139452531673,-1.516095195772766,0.5922692283955667,-0.6575665836544643,0.4267689222175041,1
2020_0987,2020,-2.153963133636922,-0.0886139452531673,-3.128169541985812,-0.9740378865664949,0.09848168820871593,-0.20677216355189393,0
2020_0988,2020,-1.284697370058488,-0.0886139452531673,-2.0181176115186856,-3.0028137385258296,0.8520194061606845,0.1297823224618433,0
2020_0989,2020,-2.5245289129130066,-0.0886139452531673,-0.4687767714074186,-1.7598679253449152,-0.7359339003015316,-0.911686276328237,0
2020_0990,2020,2.4080628435179854,-0.0886139452531673,1.1137995653402963,1.9832399694454041,-0.9000080999224132,0.7805411094965004,1
2020_0991,2020,0.2973034140989699,-0.0886139452531673,1.184366707175664,0.3710546450672253,1.287112413261625,-1.448357837970381,1
2020_0992,2020,1.2136338641348243,-0.0886139452531673,2.950943482686692,0.17112483719972849,0.07672866708073577,1.2416372628987402,1
2020_0993,2020,0.9139483600244414,-0.0886139452531673,-0.2690896148598123,2.3095256365144,0.269320446668432,-0.40925030661018263,1
2020_0994,2020,-1.335679340618084,-0.0886139452531673,-1.0274333541837235,0.3402544009518289,-0.29873888816719696,-1.4026906774030896,0
2020_0995,2020,0.859509928144574,-0.0886139452531673,1.3044355228138156,1.5169904721611418,1.0036433004101795,1.5949368233406982,1
2020_0996,2020,-1.7708936270709374,-0.0886139452531673,-1.7362731165383356,-1.4551173340386674,-1.1904870202708815,-0.06734265280915312,0
2020_0997,2020,1.2638699082220144,-0.0886139452531673,1.028326745082941,0.7605289348836765,0.2803154939186685,1.9076359704420263,1
2020_0998,2020,-2.234387757391301,-0.0886139452531673,-2.5999493340843447,-1.804149961574959,-0.6993311558233338,1.2213561293133421,0
2020_0999,2020,1.9850938684971127,-0.0886139452531673,2.4099062172750276,0.005226880971355152,0.47242755799010605,-0.798145704786435,1
2020_1000,2020,-1.2616116251625746,-0.0886139452531673,-1.6816145525304338,-2.0444164883084324,-1.687389706882406,-0.0849898009367489,0
