ID,year,heartbeat,income,indoor_time_hours,body_weight,age,screen_time_hours,gender,has_office_job,medical_expenses
2024_0804,2024,64.15072189766508,23871.69977211816,64.14830812242477,50.84104808896709,39.96740236661632,39.64995311550964,female,0,173.94688604490895
2024_0805,2024,91.06695554388445,90788.852489789,66.43173871782123,64.4976869525679,25.594495195727877,37.07553736308616,female,1,516.0739143049271
2024_0806,2024,86.48486888483272,8067.875061499029,62.30284363725107,46.667698351902416,39.57835775477457,44.75409449697982,male,0,72.24044000732538
2024_0807,2024,59.0603224739632,26555.982215270767,59.96541580922494,36.74603834582152,37.96975882488372,54.85099308432359,male,0,27.2485415888011
2024_0808,2024,62.0020093193653,80569.84283290521,58.29909307374956,54.76043124155994,35.87785859847956,42.8888194940112,male,0,14.861143680165004
2024_0809,2024,63.72197564929335,314671.4841078864,60.0055313708412,62.34877610609374,44.24437066609824,59.75441556736622,male,0,27.625796720966274
2024_0810,2024,85.89178843990256,387.4130964918284,86.63210112888615,64.88783512817561,27.030985258357607,48.80785520582637,female,1,1.3532376764211722
2024_0811,2024,69.84263313478974,158739.82453892642,72.11488827060425,55.149877663288734,42.10982875691613,47.105950781586294,male,0,37.712816617181744
2024_0812,2024,79.58571028201906,18007.487377183006,61.54803451140327,24.558424159082485,47.32866392250917,50.16765430296069,male,0,51.48291473967791
2024_0813,2024,74.61414114417462,318437.32672175416,74.81655634618822,41.64167273003689,55.025772457724266,63.95154931756322,female,0,13.787329248665818
2024_0814,2024,70.60841050503429,13968.713328451831,49.1280619861263,42.153995123411974,43.9099660073401,36.28661308057693,female,0,1.781578911395058
2024_0815,2024,92.76993475080346,100070.2211029926,83.7567835171567,52.44868391828119,49.652066914203154,66.56366971419145,female,1,1.7838072774729488
2024_0816,2024,96.23990960363179,111327.66013212808,82.95155769826923,68.88264834440672,34.752161676132935,59.60160108924635,female,1,1.9962092358990955
2024_0817,2024,53.182940537704056,105609.44164337005,87.36334014023642,37.19458366442804,37.75101145372616,49.783435049626014,female,0,1.2920757064923258
2024_0818,2024,80.715841917546,95020.14254354713,75.11551439078657,70.4220208859643,54.30542735298072,61.830256847701136,female,0,12.679670970833877
2024_0819,2024,61.735870571135976,158906.09973172413,69.37234543865172,44.17672036725758,27.056724061862564,46.77527147925687,male,0,129.02420210737824
2024_0820,2024,85.56489628822511,190046.88613618576,82.91140384868149,44.33098686526555,35.16053417149916,52.85678375326975,male,1,2.003709073941175
2024_0821,2024,73.40435321703586,112975.09747685894,58.74190568626403,56.452047123117886,52.10703199339417,44.58585492458267,male,0,17.703281183529214
2024_0822,2024,69.24594171996083,60445.90444929473,61.0458350829785,57.24304266824126,38.68466061817984,59.664751638852934,male,0,43.16370585986002
2024_0823,2024,74.8693044109334,29148.902130190967,64.35755181546561,54.49946911023734,37.93826764065003,42.927443947643326,male,0,190.80462523615316
2024_0824,2024,91.41827918456406,37949.53246790142,83.68881530900393,44.30544533193995,36.54137219200355,49.486322109982595,female,1,1.8130309449601565
2024_0825,2024,67.10667712938378,3115.7068533637785,56.441216472177665,53.02028127739073,41.9738607839694,56.79138818325196,male,0,8.145779985814427
2024_0826,2024,85.28758169376282,23722.91125674383,55.37938302430341,37.66442256099342,51.68256009603079,60.481896414881824,male,0,6.079971448520339
2024_0827,2024,97.08065532010136,70935.42253812967,72.36538078207016,44.027541360197915,48.460799813598605,41.78844958231118,male,1,33.95377361624754
2024_0828,2024,93.02117325135619,90618.04188852776,77.17530497075866,51.051298358957425,39.31480155981959,57.53138235120366,male,1,6.561701865328531
2024_0829,2024,76.92519840859367,238511.58886049187,57.969194240599236,39.80036400098898,51.74573344625777,40.180149188738206,female,0,13.363137722474674
2024_0830,2024,82.94670507292504,6240.333242924904,76.70417952771933,62.527482478786325,42.62476549256396,28.49669174391071,male,1,7.407551849232652
2024_0831,2024,91.74771741816684,351351.5588598042,78.68399342050404,42.218324680904026,49.408384081564726,42.51936352769213,female,0,4.4816890703380645
2024_0832,2024,59.12362798916862,32946.89589577964,77.00461693483525,45.79543781718901,30.495737869588158,58.346599760763176,female,0,6.8209584692907494
2024_0833,2024,71.13168658293401,23487.433991919628,68.53292768528242,39.198017183259836,58.22029838899929,49.87783121022153,male,0,190.32820944094007
2024_0834,2024,67.1357372138226,69474.71579469851,64.09402251111023,58.37609811421666,43.00653480253719,44.65002028243807,male,0,167.75423140422853
2024_0835,2024,66.75585624572952,988864.9334352015,82.35623635647414,41.33873025650307,15.0,50.55478323491008,female,0,2.1516822972251552
2024_0836,2024,65.4574324368524,30242.41106132945,65.15403994491452,59.42011102744753,57.42846227816295,50.22399673016755,female,0,277.272284523134
2024_0837,2024,62.28289999001498,87622.2924934325,74.40354619615205,58.685435852822515,40.85065041073083,56.21898548864326,male,0,15.958634009794029
2024_0838,2024,81.8834220480812,507011.80490137736,84.58281479185577,43.54059049054751,36.83715050926304,33.88290075574352,female,0,1.622146058441362
2024_0839,2024,57.952972054171155,2079.523344172947,73.35268079629934,48.29667808261015,34.73105568682426,48.97647043165482,male,0,22.67470531758763
2024_0840,2024,79.8356389868382,41235.03149214077,55.029087670929876,43.262910234320486,45.20380872271437,51.24277271541524,female,0,5.549734007315464
2024_0841,2024,76.48537734720982,34060.71014039908,52.60977218691713,53.45721995256977,31.89834303224836,36.346298361457436,male,0,3.1267683651861553
2024_0842,2024,66.19108868320654,119950.07137462439,62.023705799369,46.055286886710995,35.01939724403926,36.20917578765364,female,0,63.67232437760432
2024_0843,2024,75.32607283793853,315851.2829591804,72.09499123458225,43.82519336227235,35.26016139980688,46.35291581017611,male,0,38.1871854534618
2024_0844,2024,68.42100982303425,74826.39211193987,69.44785866844013,48.46179163240047,37.87168462210358,50.085242832701255,male,0,124.1201440313917
2024_0845,2024,58.98993661490648,1857947.3763625594,87.07082065463673,32.17784236474123,35.63761333768675,50.1204602505553,female,0,1.3099644507332473
2024_0846,2024,59.09566345329094,692855.4025295972,69.35056287761407,47.241517551949215,49.345197599181716,44.43651518656755,male,0,130.64712678115484
2024_0847,2024,76.5544151646969,81150.34862558961,61.72558783249366,54.4961197013938,43.51604429407295,44.02665407032876,male,0,55.910377112066236
2024_0848,2024,96.03570323685022,46618.75099862876,58.6665789689011,53.38054380261169,43.138228118209724,46.04823678520731,female,1,17.05170161131741
2024_0849,2024,72.4201141431922,17666.626031867243,76.80437377897344,57.516565657248655,46.91823417944322,52.985217613487436,male,0,7.197617007079624
2024_0850,2024,66.08483460659494,1039.9686095081745,64.93938770791749,44.227019121392246,39.86719541293967,62.44621006793318,male,0,249.01172905652567
2024_0851,2024,68.09568466368978,64996.28592161033,49.93860231767268,43.40709287673746,30.57650052217929,27.7960311355588,male,0,1.9987060576324456
2024_0852,2024,86.74446842835974,277266.723365732,70.2226060291527,40.82680996023834,57.28782824335636,56.230021213018254,male,1,88.23467267565151
2024_0853,2024,52.53055864823133,8723.895802204072,55.04261888872993,43.94255096451274,50.093897239386706,48.888483388065204,female,0,5.59151348958771
2024_0854,2024,70.6125325025628,41963.65079887623,60.74362489650184,67.6589262496437,56.96052667963455,55.25722281098835,male,0,37.431028518802286
2024_0855,2024,75.224548612095,3615.3133373500264,65.06191976442666,50.75543365186452,51.16607497803372,61.85543337260989,male,0,261.12520370976847
2024_0856,2024,70.67608798778205,261181.4305299842,55.94821951665009,42.144637842017794,36.18707853326787,42.448739241834254,female,0,6.958750970637272
2024_0857,2024,107.69149172019202,148466.6502227439,65.12375831043643,41.938580619329336,15.673261057944767,59.443046778972466,female,1,270.0885855994988
2024_0858,2024,59.954378551700195,4050.2388464848423,57.55880165886681,32.01469274234078,28.484453816211985,37.459571356720716,male,0,11.690189666130927
2024_0859,2024,63.3889628310628,216.14083492069426,57.82710803679765,39.69606430592682,47.17795090801653,51.275992327672554,male,0,12.855220584464531
2024_0860,2024,71.3301899568367,12834.374687005731,54.919794828684395,55.59193508538641,39.78048584824826,47.57483230664017,female,0,5.338795149073176
2024_0861,2024,72.43766810192432,402420.4942914903,60.17235435396877,43.72968226758037,36.593104413664236,50.462794680073884,female,0,29.554913277590217
2024_0862,2024,50.987913749737274,846508.6462926633,56.053015582260464,38.41828251857429,15.794553913453504,40.109657151505,male,0,7.152772186827802
2024_0863,2024,76.02697999875603,25281.424928947265,70.86584115975845,39.51816215965759,40.6684648122723,54.368834560502016,female,0,63.59278369541556
2024_0864,2024,72.48316839555599,117376.49940789738,67.00800053530291,54.49480799939932,29.96057892647194,65.86287265514781,male,0,404.43862724269957
2024_0865,2024,68.80607056166909,148146.20969178883,81.94715224990789,51.18736924618372,31.941686540725463,40.28143129183621,male,1,2.2904538827478285
2024_0866,2024,68.83290731115078,55728.205598999404,83.86703390437603,41.727955857898905,49.31804305090931,51.89645521663223,male,0,1.757249846989435
2024_0867,2024,61.914584780613325,19038.501155389575,71.7732501392177,44.916116304454285,30.487997620078218,58.558731210790135,female,0,43.98066035908906
2024_0868,2024,65.46676735686209,10281.072482608251,69.49587024633308,70.05883125547427,31.444433160160614,47.0325927183455,male,0,120.90438178305432
2024_0869,2024,76.61899215322137,57586.93063248001,77.40337272294893,64.19623074205644,41.0595148806494,63.60392921556657,male,1,6.226099168396888
2024_0870,2024,94.16188678673572,45273.90975849706,74.66588817002159,66.68625329669848,47.94106815796536,45.70311658581285,male,1,14.403914357144005
2024_0871,2024,87.61776380570225,8845.188835313811,65.50199345426591,30.478960543702854,36.7648869280239,48.83705296801205,female,0,335.29139850110687
2024_0872,2024,72.65023574170283,376256.7813615867,64.70674193652602,46.48897722163059,55.50149835832953,40.06845803573429,male,0,225.59694999346485
2024_0873,2024,48.406158982363536,2298.0387028772166,54.78330035937968,41.552109008491165,27.987734837189894,51.26590357069789,male,0,5.135873828582772
2024_0874,2024,72.85596037332799,1396.2492169605498,73.38919554304839,53.43840195833846,26.23036288190374,50.0302294549897,male,0,22.449088229989016
2024_0875,2024,88.05361207800965,6509.528756933039,69.6870519014167,62.598068784522,23.77635429718173,56.35901244844867,female,1,110.36024838211449
2024_0876,2024,78.98987465245897,172618.9853446052,84.49518974290642,55.2642621292004,22.64511868060748,43.63793959577706,female,1,1.632316219955379
2024_0877,2024,73.53623831391027,7703.911246753532,74.15135903585316,39.27529957340541,44.17222063090436,43.18004375449426,female,0,17.571003237004508
2024_0878,2024,98.79764728127356,4396.211747980841,63.74048377724023,45.38986662002765,29.402551019720494,54.62492117899981,female,1,142.7721495896951
2024_0879,2024,63.315065181068626,624.4147161771438,77.46691046898755,54.20570866132854,26.66987251423082,63.971904900745635,male,0,6.156448074753992
2024_0880,2024,73.5626718918811,427.3578747610398,44.39258043496424,59.20073173209427,43.00556288525877,56.29010247630984,male,1,1.2305977168400923
2024_0881,2024,69.8832776045713,37268.701902860514,89.30225744957812,53.40952372437404,47.45597145685099,68.47412248611145,male,1,1.1823452901849218
2024_0882,2024,63.34314906414678,17685.735333204473,51.61554722250335,49.297909193895705,51.32960113709229,55.55307471221953,female,0,2.585709659315846
2024_0883,2024,88.4449653074019,363692.59542720387,74.9511217917087,52.501225357685506,47.970350335991135,55.192928558543684,female,1,13.246720336234059
2024_0884,2024,64.83994436362521,17095.64849869909,69.27416166147528,50.690965577472305,31.600603270253252,56.792928806699194,female,0,134.79431176515595
2024_0885,2024,63.16717907337618,39315.86190999418,76.2371686184175,55.15960975171812,43.566431463786046,64.88170755779163,female,0,8.681983357686347
2024_0886,2024,75.67899527128155,392717.9155963523,61.71303192695588,54.301657072365295,45.77865320547209,62.37570066117186,male,0,55.63152294287483
2024_0887,2024,94.62826046145925,54474.8286871537,48.54481528137944,52.235854338834166,34.44166988420729,39.1512176689123,female,1,1.661133166659519
2024_0888,2024,71.99593402760192,100822.17324376862,61.72712088619444,47.50950582672664,42.45081608112524,58.00581887610071,female,0,55.980308781644155
2024_0889,2024,78.16487784344106,852162.794472906,62.808376975003426,47.127016909302434,28.258785335783934,52.653565057985084,male,0,94.1604272094068
2024_0890,2024,83.43692647204682,78898.23262776023,49.50807983382696,44.19669355800236,32.911446235536104,48.059649841110726,female,1,1.889382393986066
2024_0891,2024,59.05440764941432,15276.971448087565,65.45371608960738,40.06971850668251,44.52530880199259,32.2707084454258,female,0,328.6521839819514
2024_0892,2024,64.77666325772628,7119.9880544109765,54.24148511335454,53.43956274803111,55.90557739655889,34.598390897397216,male,0,4.538061779129503
2024_0893,2024,64.08697228318229,2711.201879187795,71.49085103093454,40.871311136054366,52.337424925484825,46.35532779886901,female,0,48.24296432238511
2024_0894,2024,49.487105439529735,5337.912488974963,62.53920264173486,56.13933867913024,47.42180194689787,35.35408491565256,male,0,82.68184090610822
2024_0895,2024,64.54431360453029,98035.81471874817,84.61094885519734,47.48657288964373,41.59859438852325,46.56243181246086,female,0,1.6160744021928934
2024_0896,2024,81.04850555182225,36746.92431480732,62.43821343159518,56.19595258435163,40.046190259987306,57.14341252761957,male,0,78.64939994177693
2024_0897,2024,78.00853430617862,6613.6477897690465,69.30391266341195,54.36958803554807,26.295048462045727,44.190436765438434,female,0,132.95357405128274
2024_0898,2024,95.2518385695608,20948.69736356024,67.86928493540496,60.42929924772078,30.82822453042716,50.834626027512364,female,1,257.5593039012598
2024_0899,2024,91.31618043236979,42239.77826763198,53.767318115395916,47.23634243498128,31.155394356971218,39.30048041720933,male,1,4.040021444485757
2024_0900,2024,84.48898526142031,31397.587224552743,62.95286994862504,52.08899450479042,46.559088341717306,52.98767284970832,female,0,100.10803972209592
2024_0901,2024,79.3983210513204,52995.883208229236,77.53413441171479,59.37887989548364,48.668376670287984,55.08135391469566,female,1,6.042090129400841
2024_0902,2024,80.35172878037133,3941.535960950291,76.01989805664962,36.48673300600568,46.580465663655154,35.77065742985858,female,1,9.299866079483586
2024_0903,2024,81.24295273688533,1156451.6620664843,62.067322621721324,65.0169344754886,52.65031770945938,42.481137034020115,female,0,65.52947228566626
2024_0904,2024,70.27604896838709,237347.8206570387,50.432438830840354,70.65953046114075,41.52402066629532,37.32829732592644,female,0,2.109076133117729
2024_0905,2024,63.28821692955822,83479.59568251582,71.44458587733286,57.47288294497813,30.951039570409257,55.092147968178516,male,0,49.15605336268389
2024_0906,2024,75.5192462675647,168303.2635008132,69.19486585463488,56.05880762129991,40.29967237858044,51.64006560548181,female,0,139.0731425320784
2024_0907,2024,65.61533038312015,2662553.2346627563,73.43410853852599,53.88758597459518,33.537132353866554,49.5028820576442,male,0,22.142525714064732
2024_0908,2024,61.624745045272654,33385.65829794198,62.25887804765377,44.76566658313274,47.39175711739609,48.717184618586806,female,0,70.98722987862688
2024_0909,2024,61.3464818713291,3140.592101945508,48.15625207190442,46.89829788731482,37.201944220964116,53.22835435432591,female,0,1.5880391243159433
2024_0910,2024,73.21549361026017,39021.097744655424,70.33760183076696,57.64404895360529,39.81271319531078,53.428514920114054,male,0,83.20022066107263
2024_0911,2024,72.05815496630663,47101.91962179423,64.90857234926516,38.267828051335776,47.75009474130425,45.04422506186457,male,0,244.9979884247999
2024_0912,2024,85.1674676665595,154184.36504165028,78.91683773400112,37.39283086870875,33.374235218292505,43.644031961295845,male,0,4.26844674025916
2024_0913,2024,67.09910753398498,2345.400904283194,65.28733032446418,44.026708112575015,50.459045389938936,49.410048049631314,female,0,299.24121880574404
2024_0914,2024,86.92850551202088,535864.7786582712,69.54533110810499,58.56253174895509,25.697084553364675,48.10265102000269,female,1,118.65854513877214
2024_0915,2024,84.39633530526916,122871.74867223209,69.17254471865981,39.340638417258,43.87164069874703,70.60682225049318,male,0,141.17496392147686
2024_0916,2024,79.8564679327759,167746.21327300332,59.03068931198869,45.74583933082642,39.88919204682747,46.16105327628919,female,0,19.20172271983316
2024_0917,2024,71.44898303762739,58843.586342240036,58.548642788764305,46.9332439594799,49.08996480016827,52.896653121143785,female,0,16.383094827730417
2024_0918,2024,54.3898727741869,10909.735661724033,64.02104733662058,37.88130761365543,27.028772902122867,54.65926488283149,female,0,162.99996726850102
2024_0919,2024,81.88145217716767,25303.85814609109,60.795936917300274,27.602320832142805,23.861472949632066,64.00524290614192,female,1,38.28277285155798
2024_0920,2024,59.459052026122635,7372.318255879544,62.70904534534034,37.73487460581195,48.31544474632859,41.888154082538655,male,0,90.3553292677617
2024_0921,2024,90.3645177689937,114019.47537098902,89.395613574487,54.608865173166926,35.282960141677144,63.396478291416706,male,1,1.1779197983300782
2024_0922,2024,84.91658885458456,60718.487179983225,80.42633726726368,56.861434682774735,38.29016292024259,48.52604425679159,male,1,3.0192244688065686
2024_0923,2024,86.029048928423,78779.33873521056,68.0803794139965,52.94362983861405,34.189313407690435,75.01345229646402,female,0,234.21745998828368
2024_0924,2024,54.285627862259915,52193.11532062367,80.51677260954918,54.095723948431385,49.94636000586891,53.626022192261495,male,0,2.955742830065367
2024_0925,2024,58.386602830872874,569609.8046564442,56.75103901993354,41.73605099462554,43.79814642830859,37.710708706491324,male,0,8.980001056819368
2024_0926,2024,72.44628784879852,98989.99920060928,89.90439869879995,39.59390875012813,43.21145416233157,48.02841327357115,male,0,1.1560395702680215
2024_0927,2024,75.21436049764169,1035221.0558959906,60.39497482440273,51.75058004850857,29.080402908887887,63.362693573282534,male,0,32.29782853661068
2024_0928,2024,44.12863769104158,1338.741555647248,85.0380589550918,45.88249929763059,45.82508564310811,50.81541154411227,male,0,1.5295904196633787
2024_0929,2024,52.64589840834756,90508.3031606014,84.99403047779649,57.07078622546102,30.858026554050056,49.403745924028954,female,0,1.539180296935723
2024_0930,2024,67.36396306859386,28.824243692153296,47.46770193202794,51.813735643375495,34.201298662633626,57.18997163867684,male,0,1.4769807938826427
2024_0931,2024,83.56043631484968,19040.820978475807,79.67092143141815,60.83820562832887,27.11921639885279,46.55002309332446,male,0,3.5430927361089815
2024_0932,2024,88.8776088521697,133999.21002467413,62.16090859547324,43.34463695674405,39.23145442466419,47.89266824217063,male,0,68.11857931809432
2024_0933,2024,65.85502509836974,813100.1714994448,59.3203154268193,58.67534250107846,51.46602206587444,40.55325490068451,male,0,21.036310162811333
2024_0934,2024,68.29353022579583,183944.74180603467,70.24638120164987,68.34675897138318,43.07148379141506,67.2882078096639,female,0,87.13860396831748
2024_0935,2024,61.63134242715357,7991978.898216943,54.92084675245242,48.53742561607627,36.37295451690503,37.77388720752468,male,0,5.352158834592506
2024_0936,2024,76.33206399886122,142275.35400617853,70.01997087916278,52.99306676940768,41.89364610737391,51.694666597634885,female,0,96.42350502929702
2024_0937,2024,85.28529584493931,403531.1662602317,55.592055177024335,38.69471711301512,41.83821200078485,54.79884548081933,male,0,6.359819522601832
2024_0938,2024,102.5602073738005,122453.05266329442,71.77079279261818,60.94056525882338,39.86200821294346,49.86348880081538,female,1,44.09074956415499
2024_0939,2024,69.70999387344584,2635286.278937136,78.35362579090148,59.290581695243006,42.57689099120343,37.46137204510177,female,0,4.861028300516591
2024_0940,2024,61.614682948647754,577797.0819645531,68.86517935432452,43.05546815933389,30.379256573470833,40.01235972288867,male,0,162.59297630101352
2024_0941,2024,70.08197004309821,108645.910397323,61.40208412718853,53.86159571074838,41.86751436750271,55.22516918356619,male,0,48.54542706087921
2024_0942,2024,83.80786704433578,97903.4295051199,70.4141111083792,50.80472738844605,23.2124113396101,42.20120691403846,female,0,79.93789334630151
2024_0943,2024,65.99482901653381,21863.24455286325,50.935197579951,51.90785290275851,46.56774855620786,29.27982777511535,female,0,2.2847348997483454
2024_0944,2024,51.84570970652247,49855.970688571,56.611392158039656,56.12019740765273,29.750453097057985,53.86978322789099,female,0,8.542041237294093
2024_0945,2024,66.39990746682533,23511.929834241695,60.69729939492985,53.18899508999482,52.59953025819234,41.27504620044219,female,0,36.73573547614366
2024_0946,2024,87.2097424651166,15444.251783983798,77.86850246118127,50.61012173827157,15.0,56.31219273570252,female,1,5.494513231294779
2024_0947,2024,51.787018387305025,84660.15268908565,69.05798753821429,56.33296355430137,57.57773792411767,47.98378701775715,male,0,147.12020886699108
2024_0948,2024,72.32037331998319,9835.308714313285,70.35166454501342,59.118560895246134,24.37500881868529,47.501876714861965,female,0,82.47539446941296
2024_0949,2024,75.06004663255398,177994.02124751947,64.72617451089566,42.458055659800024,28.77665501604594,50.522381830170744,female,0,226.72775941112434
2024_0950,2024,88.5989261481831,201456.50953002763,57.11900353997435,47.98200872953424,43.796551520168826,38.61506669939619,male,0,10.265102132424326
2024_0951,2024,76.67623043156887,57564.17614411282,84.88116936569335,34.31307194779099,45.39952414393429,41.745469124023884,female,1,1.558540801713028
2024_0952,2024,97.30521431288764,3532.5847766903203,63.0220654553234,57.835980475312134,36.360478026309174,47.40075951245337,female,1,103.02791799522927
2024_0953,2024,79.66836151175876,399927.948365149,69.1903894970582,60.23117576264271,49.74391264362387,38.5565707522943,female,0,139.42126035437516
2024_0954,2024,95.1962093093531,1677.7505619388737,68.8789534684625,49.427047725107386,31.218526387384284,57.13817659461643,female,1,161.7820404485885
2024_0955,2024,59.931983671558754,66973.25765535656,70.62993167034655,49.33436157834694,36.795086693243945,46.9262101951191,male,0,70.80998345427655
2024_0956,2024,59.350733192574886,8412.1583473011,58.94513014783064,45.7980426505606,37.77317901632664,35.50563398349093,male,0,18.751054671853222
2024_0957,2024,70.97196752283814,3696.1020266558917,75.5267716088705,44.16103776124136,35.40527350105393,44.409710212109715,female,0,11.078430282186423
2024_0958,2024,70.90177659846292,54283.248574766316,78.78277915835938,50.32171286846596,21.419530684599938,51.012025649219076,male,0,4.420487570173893
2024_0959,2024,64.40566175371293,5809.898314918101,74.9132308249637,40.15757460972216,40.552835993584885,45.53909546488113,male,0,13.396587361407848
2024_0960,2024,82.91637013533256,545796.0234507386,66.57625325973648,45.64723063556568,39.64762831989863,53.998158863956895,male,0,490.9046925041067
2024_0961,2024,65.9924841750794,1001300.3162360683,60.64874753896316,38.954490718941194,51.60339129237759,55.74036349512638,male,0,36.234075926476464
2024_0962,2024,71.06299255880963,307480.87322775024,98.22111783859559,57.89076585849676,26.314836954646985,74.01700275953115,male,1,1.013844966011694
2024_0963,2024,67.75943485495162,116143.3278858147,55.08375455238031,50.39238120267702,34.393138612821694,61.506442013607256,male,0,5.690226192589176
2024_0964,2024,74.80273348245706,7395.971244286861,73.81229551720133,43.687620826150756,52.85898207974592,33.636296556366624,female,0,19.516299729935348
2024_0965,2024,93.41961152061046,1050541.1687487813,73.32784888076624,52.37078745622396,42.13875439006921,46.39767515001326,female,1,22.93123603208788
2024_0966,2024,73.34222587139946,14276.08189914263,64.37462557821279,45.79274744223651,46.30478445528684,47.33358707552034,male,0,193.20465196841505
2024_0967,2024,84.93989014356677,19695.566767320703,66.85162939734015,59.438951705726346,45.3434049058621,55.75070922424639,male,0,441.42141114597064
2024_0968,2024,58.852094282978754,76489.7569695547,59.89784696638698,43.58987684656571,45.38787390729423,40.66413929298289,male,0,26.21285659129803
2024_0969,2024,65.76291651649325,38964.35927054357,69.27055543245248,54.35044965431884,59.04692094837377,44.68747835801661,male,0,135.13171912803952
2024_0970,2024,85.45054038010403,188223.55749889647,68.16824485960068,40.94792714691707,41.71723739296278,37.55588124090678,male,0,226.44452676914096
2024_0971,2024,50.32650113035716,142806.57838766254,91.77653222925173,56.142384003799,30.666340366035755,43.97734276508492,male,0,1.0928074203181728
2024_0972,2024,69.4630555279723,118694.14022225644,75.70822215083761,58.37305600003608,47.20075081200347,44.35034452747922,male,0,10.51181644376803
2024_0973,2024,82.28921115237034,1017708.4793609666,70.15882772126407,58.84506292594542,35.12315222424438,46.86994187143608,female,0,91.37756602238824
2024_0974,2024,102.1401625093406,239246.02569947724,75.75558933309625,66.71016891138697,38.098431496288725,38.13487263080243,female,1,10.329459929369532
2024_0975,2024,96.60116372846353,15924.852756073662,88.39537655495745,54.92445000079025,42.90921363759231,59.82025739400893,female,1,1.2367661135652848
2024_0976,2024,76.85439301761694,402962.5592260264,55.29573435259728,60.37946701663242,32.570029761507065,54.72213862833385,female,0,6.004444830195315
2024_0977,2024,79.58976876944864,197820.9914406776,68.1726725623823,68.24179952320425,34.086846626845926,35.511702272855494,male,1,226.16164794677655
2024_0978,2024,103.73177083929185,4657.690399041848,50.928611723212725,40.77947636115496,43.96800268212553,50.259729391674284,female,1,2.2818807653293036
2024_0979,2024,77.99938288714206,623630.6074660927,75.58773842161902,45.967618582367976,33.7025773884851,34.34745120257451,male,1,10.87264498043033
2024_0980,2024,58.59586980626625,56575.83607863127,73.48173750544301,33.042992904828786,50.55332086622337,63.42255726026632,female,0,21.731221384873102
2024_0981,2024,73.87874131163746,96038.49836809299,55.04399947765166,58.61144124724771,30.91870086941643,66.14108373156627,male,0,5.598507251640331
2024_0982,2024,65.06985504282801,7768.954077195106,79.35080018000704,32.914677326116575,30.884965748356084,49.44262706111455,female,0,3.781043387568781
2024_0983,2024,92.06696699039759,1695535.706327974,62.81120007375214,34.20157659519303,58.29867977486833,41.473548326453326,male,1,94.39612277412816
2024_0984,2024,74.30767079280227,25803.504184730387,61.575318909834365,37.02607319104839,25.467131055238614,43.357306724044236,female,0,52.260979356744194
2024_0985,2024,107.78109739375549,59237.39331607795,71.19565915620032,34.61687989475569,38.93230037943714,45.46257917724195,male,1,54.73481616971757
2024_0986,2024,74.3372458556641,76235.01640364414,80.94196362759816,50.72158029825432,59.35186815258025,48.931727640754005,male,0,2.7284945221484365
2024_0987,2024,63.81465695841541,71221.68878621103,56.41802181919102,37.15457354614032,40.51351369204929,63.704696474063276,male,0,8.04459148169769
2024_0988,2024,76.76487958186135,17353.16988721749,67.91247125365683,31.09717087996214,54.294642104021264,59.55601810309064,male,0,252.77505940782876
2024_0989,2024,81.68245799917888,2990.3815623044434,77.74837754792422,51.581266798948285,45.73779814133825,59.710045037340954,male,1,5.79068157183599
2024_0990,2024,79.13155524376042,122305.5339470572,70.68470163679486,48.17112028447047,40.72783711996728,51.705782706728485,male,0,69.32114622625431
2024_0991,2024,70.64627919569256,7041.180319932584,71.05401033066704,29.30216902513901,39.490934480141995,38.463882760582834,female,0,58.556962591892386
2024_0992,2024,94.00543816156949,30055.75638998981,77.61500222173942,44.86298826529476,17.96443951028971,42.299432903683716,male,1,5.944699605890922
2024_0993,2024,52.1934602288532,215824.19184869487,59.452772753948786,47.253612480270014,37.60250116794867,50.607212631524305,female,0,22.17022117726563
2024_0994,2024,47.492544048185124,52426.81374478767,81.87779786830325,44.431767265301126,43.126829428428564,37.988999031559075,female,0,2.3192642459180304
2024_0995,2024,54.98575767586567,14153.135222122199,63.888506018275734,44.70516772947262,43.1212623551196,53.03982950552107,female,0,153.50758814886774
2024_0996,2024,107.45770855698467,17741.355027405985,67.56151797017596,63.79286978736112,63.907904746682036,58.05123521410348,female,1,304.90492295690854
2024_0997,2024,58.518451771529094,58026.90196551863,78.47625501313755,69.46544792323574,43.61519982281804,55.45345391958325,female,0,4.70558452416538
2024_0998,2024,77.32309801988931,115381.60654471673,58.6943313312303,44.86701514018198,47.11405611435432,55.051894729183324,male,0,17.37443720765626
2024_0999,2024,63.58092201089295,30281.352547878763,68.20278190699021,34.78118467420246,52.4729309374472,31.337173500435995,male,0,223.3522228353493
2024_1000,2024,67.5996990078076,3818073.068724625,57.77165376004763,45.65416901386185,46.215823141508466,63.33355796671096,male,0,12.69553046966915
