ID,year,heartbeat,income,indoor_time_hours,body_weight,age,screen_time_hours,gender,has_office_job,medical_expenses
2022_0805,2022,65.72017641917053,22947.82061331606,61.70608462587306,26.809698163314877,46.159928049252244,22.37881987527456,male,0,55.215847253117865
2022_0806,2022,52.04658815533965,197218.47248735063,65.42622523078705,40.119110162486315,31.67921489810206,33.54034868106225,female,0,323.35474426073114
2022_0807,2022,82.0609175812764,248476.24518882477,82.81226927581568,59.81199998686964,33.520195146358844,25.453618774700605,male,0,2.0238466849223475
2022_0808,2022,76.19500680802916,244210.76985161894,60.07131052175598,45.79269811898811,54.54748683230654,33.77179163477175,male,0,28.21912670540861
2022_0809,2022,67.96915870736113,47021.2518752618,60.23115976966722,22.743651748553674,52.06610348629192,47.444087336977155,male,0,30.416949427565193
2022_0810,2022,81.53197451220434,1640392.5135188033,85.48725558462861,28.895119348806624,39.48149910224203,36.24599836024767,female,1,1.4732929536190154
2022_0811,2022,67.1066687772462,408548.65548471775,61.25210847281742,47.330535930043794,36.37473534461167,43.55693382113711,female,0,45.66124922438731
2022_0812,2022,53.78568953982745,1169210.958414283,72.22201708966458,39.03786517071801,52.04932835704643,32.76665340467768,male,0,36.27939684105502
2022_0813,2022,109.62355263473361,71205.6002511607,55.22857034887573,71.4126596951037,29.266728732753137,40.65169066364231,female,1,5.900281136319015
2022_0814,2022,73.09194731853172,335847.66916885396,63.28767255907674,31.192820792885584,44.720303980575224,59.20900822086021,male,0,116.16365316439912
2022_0815,2022,65.95439038487736,42358.19408753064,48.404031616735956,43.502124978585265,63.52658990893331,36.51513921973103,female,0,1.6343578910088892
2022_0816,2022,70.63624336752677,137842.41210587922,59.44566219044296,68.46173463027863,41.253556822514575,43.844294376196586,male,1,22.087238537545623
2022_0817,2022,85.1658402134097,116438.89981565574,78.39201355152264,55.525363617935184,31.44390520738396,24.344727725315614,male,1,4.800643637162686
2022_0818,2022,71.87761131599872,3855.4423538251554,64.50094608913287,35.73914429768934,44.903687026715374,55.201061224168704,male,0,204.12856174887412
2022_0819,2022,77.12883691723155,12618.270349329123,61.80894259447025,40.2526283109839,36.09991280984652,35.22793371055135,male,0,57.82955632010356
2022_0820,2022,76.09169811492131,185403.20428420516,57.512503760190825,45.42676346560329,26.85884156246585,50.50533649906501,male,0,11.516145416329916
2022_0821,2022,49.079869977585446,1334.5407945150612,62.793439267587175,39.85665995488089,47.81036026872106,38.76819704241095,female,0,93.57375978477347
2022_0822,2022,68.01552306812904,166332.57147071447,68.01113167100694,49.73996337759486,51.97834400549722,46.11579365020806,female,0,240.4470742886428
2022_0823,2022,75.15515216482929,70821.27798984888,74.82916206461762,35.3806481073297,37.69093327927427,46.71012427211001,male,0,13.735723585077926
2022_0824,2022,48.41664434417755,5469849.178115766,38.74853315903198,26.716047945368903,37.02764325903726,35.47559660487283,male,0,1.0578621162102273
2022_0825,2022,94.92095484626763,1750.3475188007117,61.682388257371905,79.7697536811318,29.584346088781707,50.91906435761852,male,1,54.52994498264023
2022_0826,2022,67.73842398308456,53085.508972600306,66.59096242189005,33.95366263457554,39.30064399532433,32.410151360069,male,0,487.2366795526882
2022_0827,2022,61.99235415153265,1148922.2764906683,64.01136884037714,34.31557916282253,35.17631617076809,47.77934220027543,female,0,162.38986205348914
2022_0828,2022,46.478381445987985,437.05132211058674,69.03376242526726,39.34196678927815,30.689673132967442,36.09794705833469,male,0,149.53044237084154
2022_0829,2022,91.74301889926271,95024.91897708665,72.67540286126554,60.67181109653981,58.121688303996066,43.4955794863206,male,1,30.22743633894902
2022_0830,2022,61.72694569744976,27045.70806770322,61.951321370065926,36.13316357511717,45.46492816749507,35.38006997645739,male,0,61.71333290313241
2022_0831,2022,63.519275954522456,16857.253761414922,59.73146804012823,39.82566103050991,46.52395108029352,40.49975974706596,male,0,24.563215033883296
2022_0832,2022,59.365285745749304,144039.98232804862,62.54498510264499,39.60237768571826,49.633995689324266,29.25306298308233,male,0,82.99247989357767
2022_0833,2022,60.569878467585326,43512.31951875664,76.48742349822743,41.74819327020807,48.51036216759805,42.47556984688794,male,0,7.98448273514402
2022_0834,2022,64.60293717653022,67095.82736458708,57.679920670942856,16.42512541012684,36.668900472032846,40.44187834959586,female,0,12.2588729837755
2022_0835,2022,69.42454604969711,9.403781649754103,64.37193276856044,58.80876307007849,43.52552622971467,34.59846445927528,male,0,192.72224360020869
2022_0836,2022,61.95573237143333,59325.30326426766,66.83342213998421,38.527116864654424,38.109695157393396,39.44972033609704,female,0,444.18893446715276
2022_0837,2022,60.90351071631998,4155.784632021126,80.60350929874458,45.80622619446985,45.1846362477666,41.340044761679096,female,0,2.9081001542006
2022_0838,2022,95.92354038254459,46531.09400836184,66.99691741763687,46.21898658465976,42.61690885958164,33.83642946734888,female,1,405.4509887354004
2022_0839,2022,45.790840741048186,4691.059315275918,74.58806656010961,35.2899973875075,36.97339739135798,38.71241424270331,female,0,14.842578855997195
2022_0840,2022,69.77035127226458,100298.8013701114,77.31979403265022,33.276841336795854,27.507012770782005,29.94448059105079,female,0,6.336014861028605
2022_0841,2022,64.99436902877041,10419.300726812984,64.36245735009352,54.69723764508545,42.262370569655076,63.45733038961007,male,0,191.28223356089524
2022_0842,2022,65.39693526597561,1376.8029249526373,62.89281020923237,34.14186393164117,38.75730512192701,50.59118660208185,male,0,97.51439420705401
2022_0843,2022,74.60734307594464,225322.96901639111,61.70946327951784,47.58079986940091,21.896277522912413,42.73094105631551,male,0,55.284910217544436
2022_0844,2022,45.47184469951752,13837.968011713614,62.44176865757418,33.495795473268046,45.87661768888717,51.72112927476695,female,0,78.84626942595037
2022_0845,2022,45.26166130141036,406.6550490579127,73.54239860576833,35.47381060346056,50.45342112242775,20.20747523316222,female,0,21.194675617148807
2022_0846,2022,97.73803845323519,115303.01954337096,72.31009977255513,57.54449834799314,64.4835647520895,14.42320262165994,male,1,34.98781996769358
2022_0847,2022,64.92883144871485,55420.032724600846,67.3528970916987,52.838451268293,36.88802496679339,36.007089382500936,male,0,341.63742025947033
2022_0848,2022,66.70176943191932,78613.92391155715,53.74776489620165,21.101473409698816,35.41288103450932,26.21435856397891,male,0,4.004825463819325
2022_0849,2022,60.37872924827555,339792.35238705546,55.32509922624765,26.843364447255674,29.705789695607585,37.63394475551671,male,0,6.027003769884212
2022_0850,2022,101.6435367423993,11221.499496146,91.4344682477698,40.52694834310183,41.286419064870074,42.056566405948985,male,1,1.1037903174831891
2022_0851,2022,74.3263884299112,16363.204737194814,63.221742747113105,29.1249788023855,42.823181805583545,49.20414498340611,male,0,112.44902411755581
2022_0852,2022,69.83982293951527,147724.22923514983,57.2522800442164,31.883999488078928,32.687036652132505,28.617360157247866,male,0,10.818417437359857
2022_0853,2022,92.39171541595417,28645.074624105044,84.31099165589298,43.85518745909611,37.450701179961605,43.996306861600715,male,1,1.6652911949458864
2022_0854,2022,73.92310612385597,17100.762640609413,72.81808548683551,52.65852253385331,19.413343331106436,40.14389693152233,male,1,28.14866699997464
2022_0855,2022,72.69236208037128,217000.958000085,70.78154916864521,19.85285519066585,50.063767478332466,43.47509309933085,female,0,66.60302520411913
2022_0856,2022,77.21728666217592,27026.449823605148,63.619529247184666,29.820112762323188,33.09320740327833,34.802280492464,female,0,135.46997106460753
2022_0857,2022,71.4455841198398,25845.816883930132,61.813269094231956,52.004203999102,40.453436485870206,53.8313513986212,female,0,57.97431107895927
2022_0858,2022,86.20357572632493,883437.2637433587,68.30413627502709,64.03588070281103,24.933065787022212,38.96491351570274,male,1,211.92872175473934
2022_0859,2022,71.73794393667758,843.7762562066553,51.172618297013734,41.87467672172528,34.976464005384265,57.74182223503769,male,0,2.3720391830702727
2022_0860,2022,73.60529707961446,958268.8871090099,64.12072590580102,29.972214437208855,38.004088464824726,32.096113463177765,female,0,170.71576832132283
2022_0861,2022,80.58816247799086,24852.241029645662,67.96033077042617,24.63915040955276,40.6870915303917,47.428273399555536,male,0,247.46025914375437
2022_0862,2022,56.23890075772042,1267628.216825673,83.50463233843755,28.608439244657195,45.597325155225114,39.403315194394715,female,0,1.858928041846342
2022_0863,2022,62.73545415455862,7428.685121567664,65.85999065005215,39.56790173103985,55.1907508348622,36.722575833332364,female,0,400.9152266120862
2022_0864,2022,72.47272051143455,67917.65421368607,41.65822957789695,48.68176779726668,48.12710942769356,46.323153404675466,male,0,1.1093230894739785
2022_0865,2022,65.57410071438157,141317.6400306501,64.06014567215378,49.02367417135321,50.421645431462444,37.008265208104106,female,0,165.4633963061899
2022_0866,2022,83.82672397948726,151136.41524015577,97.39504133108306,66.30612362483333,53.66104109943139,13.380346628426718,female,1,1.0214773890662867
2022_0867,2022,99.14616285026703,5033.87922961164,78.6636623498504,52.62443135932056,44.897078815226976,9.371318768256923,female,1,4.5210759158567075
2022_0868,2022,70.78661633815166,4749.0571838841115,56.89111056191411,40.24549832403988,40.432928043810044,52.724221602840494,female,0,9.381596958816777
2022_0869,2022,65.87962896331003,81510.6612513878,70.91106514430557,36.78657469962754,50.89111906255055,52.30258457879696,male,0,62.48959107046551
2022_0870,2022,67.19584927179945,5023.83196824682,57.579865751102595,37.9881023650525,51.530092859616566,58.873409462559465,male,0,11.792927648895265
2022_0871,2022,62.4129409831427,200373.4937241907,51.46192480453143,60.37127896959813,47.28565837966035,39.82471751717823,male,0,2.5376792950004656
2022_0872,2022,79.7827893571606,277198.90467131045,61.516306367659276,22.379997629963874,26.253724029638967,27.073651980021086,male,0,51.034404330332805
2022_0873,2022,85.99307816287323,8265.068393067952,70.91526439238861,57.653231840777394,30.78539846905353,35.804161573489985,female,1,62.33356221012982
2022_0874,2022,59.12679237236221,166570.34483195905,46.27844497566604,52.117489071961565,38.051458959695154,40.114245153613126,male,0,1.3549302811742783
2022_0875,2022,65.10985513527525,2557.949085626194,53.508407094613645,25.341085049664617,48.596210207358986,29.929617757148907,female,0,3.7387450238690567
2022_0876,2022,103.78954027700892,1104622.1988456624,70.10335563182355,53.562525747337496,38.9865358092944,56.48574722973867,female,1,93.10705871082797
2022_0877,2022,50.026268299054635,54531.89206592767,60.91826824011046,34.709615024323604,52.16868633450563,62.395028796437366,male,0,40.599266502353835
2022_0878,2022,51.89703250234561,136613.06490647123,68.94811271146091,37.76710277946015,53.95236628744281,44.78280700730178,female,0,157.39365124427061
2022_0879,2022,44.62271492265282,134067.65867272424,52.853316726914386,24.040428403937828,52.79170468677206,39.89136253301804,female,0,3.287081207383118
2022_0880,2022,65.3269522525327,95936.60985092848,72.14113748553301,45.952860603380394,52.855405644802865,27.050330215255677,female,0,37.477846559630194
2022_0881,2022,53.81694182793456,71982.30634907229,53.16240902939805,46.662872825131444,30.430060953412816,55.464338961560514,male,0,3.5078383743425823
2022_0882,2022,61.15449889982083,1445.9953447071448,81.4273430193763,45.08375325017948,45.62635499455776,40.763068108490465,female,0,2.534509177617855
2022_0883,2022,101.61378189891708,323066.0050992299,52.84241715621683,51.29626325708919,33.12470959044584,37.108356015893875,female,1,3.2747777362818735
2022_0884,2022,58.584572792171535,75782.45903386535,54.074457296165875,40.865107907872954,24.309336686408013,44.811740886745376,male,0,4.39844029643916
2022_0885,2022,67.31282022743365,16583.526855329994,69.1737080303183,31.005597604309123,37.925288679441636,34.14288471010814,female,0,140.9986054635746
2022_0886,2022,62.00662092248278,26319.064255826423,81.64233251497637,36.674033392284876,54.04736965627251,41.468751731218184,male,0,2.4018757629870082
2022_0887,2022,71.72114315096437,28347.560313522856,68.15043036116171,61.53467927170878,45.407420101184634,25.575331491543402,female,0,227.57958468306848
2022_0888,2022,69.75128067348008,3451.2876473008632,70.62857920182391,40.95695377596256,60.978093716058915,50.87087189252434,male,0,70.89855127695135
2022_0889,2022,58.0806630382539,11606.507049459027,65.17536901673058,28.124734240128266,42.57230145268111,38.95588958864327,male,0,281.46271847528004
2022_0890,2022,63.31348246599547,1023.9618679079406,54.736015458848065,41.80335340663914,65.27802753592907,51.58800860634012,male,0,5.091130968065841
2022_0891,2022,75.43743397720495,72362.68758003332,60.09861651760621,26.4820407393669,42.57521225517051,37.988638221583805,male,0,28.681433584650932
2022_0892,2022,98.93376870254097,35518.992120803414,57.88090280018723,48.009896074849884,39.42480296153737,38.63800291216022,female,1,13.098529866785132
2022_0893,2022,51.030379422488686,1172718.8924376809,52.212900322231285,29.58876864051209,28.006099120785034,27.876825717080425,male,0,2.8540812857755866
2022_0894,2022,71.55618061171383,15581.35357748533,69.01748919319746,35.55690547804316,51.90562740292768,47.597569730181434,male,0,152.17025611266962
2022_0895,2022,54.15389377563762,67872.53325893685,53.768220179120384,49.369689955892014,35.77874871059521,31.241600459769085,male,0,4.04507462887364
2022_0896,2022,109.12513069961005,3575.5145027614717,73.19554006723361,65.78398198016839,32.72952360591273,35.13577626800772,male,1,24.137098168167356
2022_0897,2022,75.24098839841025,21681.268493347914,51.98177247778902,45.22995328247328,53.61230563762572,40.01047186082537,male,0,2.752473604712104
2022_0898,2022,67.898854759184,78870.35106091533,67.96383020116755,29.010754344094575,52.382226687959566,41.21224183689357,male,0,246.84238116517952
2022_0899,2022,66.57232843436194,985061.4221578665,60.113174310370376,34.58685644564351,52.12051367210679,22.93903059782241,female,0,28.75322687283045
2022_0900,2022,62.9096774397258,1264005.7111443374,79.06615533650644,42.72001106883188,37.17808865945018,37.69194134511984,male,0,4.111344072556261
2022_0901,2022,71.78523951400028,2555.1710513902553,68.23718895579064,33.71680014611587,40.29024134694748,47.95230218643713,male,0,218.65606153016398
2022_0902,2022,61.292218305379386,82156.19376960811,77.35782892994142,37.21633559698902,40.20145602304148,36.216619654760976,male,0,6.288672505321877
2022_0903,2022,67.35569870639894,14376.27338243306,57.44353283574807,44.4135869252995,48.62518180672398,37.75268245786678,female,0,11.373089560426791
2022_0904,2022,73.71934366519451,354704.0076274367,65.56143340244168,36.51227318798698,56.3356466849423,41.62406050842726,male,0,348.10355244219204
2022_0905,2022,89.3819345647441,140683.8481030362,60.189128418837214,62.26059589102025,42.88146555198407,38.740395674530006,male,1,29.777408441090163
2022_0906,2022,58.83807260009306,13261.398054501578,60.863947572555816,55.92728456019569,60.54891085357358,29.694844976123957,male,0,39.646394072572605
2022_0907,2022,53.05634519275541,31800.907586050507,62.37895777255371,38.281412010130026,49.771944180330614,39.636538763330954,female,0,75.56551285972662
2022_0908,2022,54.35527253873828,394.3682688336957,57.741417793128605,51.79337809719206,38.452006058855815,49.94073170005896,female,0,12.55350613666823
2022_0909,2022,46.71604688558497,34086.11451337738,52.84497141154305,45.593700673073585,49.087114061289746,29.488240527329094,female,0,3.2829749228364036
2022_0910,2022,72.2982878901553,60148.77489106602,50.864826763473474,25.327580065132334,57.85940278708773,36.25518110514182,female,0,2.259175672349701
2022_0911,2022,83.0891454208277,45370.72601329411,41.60251884292603,28.978629707364757,60.78288983341334,26.183686760649227,male,0,1.1065532454978906
2022_0912,2022,109.25328943470305,133404.22669276455,59.43653536496542,51.664041169301036,51.06891344599081,49.41381950490345,female,1,22.03208940633926
2022_0913,2022,78.73915511373484,7957.00699913166,76.27493896671845,51.451650830672165,39.45674453658,39.07641793162121,male,1,8.531370356437447
2022_0914,2022,102.248546715562,240493.19324345354,54.01501467986717,59.09710253893186,37.0330674594408,31.49800366394137,female,1,4.316737894510043
2022_0915,2022,109.22106349923557,30230.619593958363,56.31877153746695,66.14644048081823,44.96069503561391,40.922656001431776,female,1,7.797085421846697
2022_0916,2022,90.43190019261336,31820.21872637901,87.90898571232916,72.55158416704722,55.93974495271046,27.963997851045473,male,1,1.2601742436329761
2022_0917,2022,66.01447430650049,21122.31593065298,58.63503950151746,43.08175088725082,45.13769122214451,29.665044685395937,female,0,16.94546082454102
2022_0918,2022,44.9210694919533,176090.5956459192,68.21046009164836,35.5432044394679,45.345318718688105,25.398664701482193,female,0,222.23824897659716
2022_0919,2022,67.66736167976642,33629.86789453396,71.42317146500494,19.17758756370126,41.31397854317092,29.332207624426,female,0,49.650079912177134
2022_0920,2022,54.36440270565283,22429.69112320968,71.6252612978128,40.705895754173376,37.52108937368787,53.573375839998064,male,0,45.718361473637074
2022_0921,2022,66.99635017911514,86635.66538441382,49.7768576939194,40.257701936949914,39.17865493356082,32.66881668717404,male,0,1.949357829239996
2022_0922,2022,79.3879707781112,88012.25955464818,67.68940320100509,61.829287535389575,40.5542598524553,44.66225122651479,female,1,287.1486425560543
2022_0923,2022,70.42858224477595,24455.854711754608,48.81772730481608,61.06240297703333,57.98099996239822,31.636985800440783,male,0,1.7095838870569522
2022_0924,2022,75.24512675426689,291995.9991634941,89.46317858910324,52.40596546193072,38.40286221469198,47.59533745763219,female,0,1.1735108709918103
2022_0925,2022,57.16820138284832,30835.689780626486,49.051247359844,47.85060918249986,41.326120759113806,29.739179990686843,male,0,1.7616484675917137
2022_0926,2022,53.63077418589565,133151.16853226596,54.521597811301795,30.379228699284003,32.14622339593491,40.39227927761756,female,0,4.824706963532514
2022_0927,2022,43.43976957450019,20914.984642901763,54.593991451584955,34.870052508032565,47.96631066473155,40.52851309868949,male,0,4.928329072119125
2022_0928,2022,92.33586465924823,178941.68324068407,55.0333952327712,59.05155393071498,52.86679178718283,63.278053364265915,male,1,5.570584580232857
2022_0929,2022,59.18406065718395,169571.74156369735,78.52593909756546,32.245928759896465,57.04497845956755,46.30425287980165,female,0,4.6066458000276125
2022_0930,2022,49.489805876519455,126676.67745670452,89.22447901083495,45.00464524985118,42.833645246957104,34.07095985670727,female,0,1.189758089115045
2022_0931,2022,69.53018756312171,197277.18634283342,60.24250880687383,43.56908849215704,46.543542832792355,46.85048963650514,female,0,30.607650682136104
2022_0932,2022,60.500296181353505,67740.27989556975,51.7957685315559,29.116922069453075,39.264496778299616,61.38174470485208,female,0,2.667788894705875
2022_0933,2022,54.242640413547676,11321.923677543224,42.63074501273979,51.968167090961245,46.08018679694522,23.70363909515705,female,0,1.1445367843513146
2022_0934,2022,59.454275943595526,51943.26082947422,62.558912814778985,41.0231033380886,43.93965152499214,31.575179574312735,female,0,83.61726350264303
2022_0935,2022,75.71304538929616,13359.48174678394,61.83634576838556,22.70928853257749,41.38264387251487,37.63102440886706,male,0,58.77696344539887
2022_0936,2022,71.02936943755222,80460.35954748072,58.48703873639855,39.486571416550305,42.17753692277129,35.82911772858049,female,0,16.018591236869167
2022_0937,2022,93.6997393850151,6281.527085521529,72.21375253976228,62.81206455922905,43.71922283393649,36.672433016701255,male,1,36.324774442198496
2022_0938,2022,71.19105018464853,66188.25284285407,68.95173142815486,49.72792361435741,37.85847565154435,26.95767734406757,female,0,157.0006585616969
2022_0939,2022,83.3908804361326,8525.921664722184,73.23083257937901,56.62523596873384,36.77503207921967,54.03956053550012,male,1,23.80748435642867
2022_0940,2022,65.3237010072703,71458.00513304911,61.83875128031513,48.279382674472075,57.87362013671553,25.773914015233807,female,0,58.92408968518383
2022_0941,2022,66.4732233048647,2960557.6977382535,53.98378170425738,41.87141986770216,67.90546768846383,37.99787190377501,male,0,4.279131207128569
2022_0942,2022,90.30163491501273,107571.71727695323,76.65833097806716,46.8494539096242,27.156330514659565,50.45830591760698,female,1,7.528907914358083
2022_0943,2022,69.35458335957418,22176.771117427976,65.1251375942153,25.84833226517486,28.20528795623941,39.69815142854147,female,0,270.76465179412315
2022_0944,2022,57.195665453555485,15661.80967478345,73.8835752483465,51.22559870149349,31.2284717219185,30.20605833097231,male,0,19.10595372823165
2022_0945,2022,70.09820707776117,35871.55800346406,72.90075549472232,51.959841783817694,39.76711584961445,26.513243436260424,male,0,27.350915450780967
2022_0946,2022,70.51858771531292,52232.745142071704,50.78237930952884,43.22909230404723,49.757805110372566,37.70000803972218,male,0,2.2172107788031803
2022_0947,2022,35.828401193029336,76714.17657936738,50.65777792542397,54.957067211800286,46.71252942048272,32.42970434149534,female,0,2.184200810815618
2022_0948,2022,106.90305703510117,16889.900645422633,62.44459281259471,70.56609849041607,40.920311367804686,42.05231091702978,female,1,79.04363169956446
2022_0949,2022,64.52367434647246,86379.53230741607,59.43734591709332,66.83628729479722,44.48935546957899,25.985488522758203,male,1,22.059646737841184
2022_0950,2022,58.83950974443875,10041.853540699985,72.552517759761,30.886885112663283,33.8791384337163,48.13035736887622,male,0,31.61874054415782
2022_0951,2022,75.25348034257755,622889.13459422,68.51309675987918,57.31428751032343,38.35877228247381,41.15549523164464,male,0,192.96329703171642
2022_0952,2022,61.827132747475595,135478.09728397283,75.9918399378531,45.363014322082726,40.59905451624203,41.89836394352477,female,0,9.393331287442784
2022_0953,2022,50.33814017530458,45585.748933437884,68.96486817410918,36.141612253883785,24.957836611281472,54.41076778240017,female,0,156.02246448639497
2022_0954,2022,54.06262938283329,107198.93894053852,67.0864958187337,33.31729994694702,29.186897952774036,35.62204501628134,male,0,388.5803618400488
2022_0955,2022,105.2690574632062,9238.474785552884,81.99729780344171,62.56783781513857,27.984339387223415,32.74183305266776,male,1,2.2676634858246243
2022_0956,2022,75.78495469451362,303422.33650457143,74.69727339735049,43.28940915161545,46.84108223683774,34.52236371653127,female,1,14.296289098677603
2022_0957,2022,76.28991100962017,456017.8303152558,65.68100963437719,46.996732753528626,43.253549485724164,38.07473430476742,male,0,366.4089282508667
2022_0958,2022,64.4489790095771,12048.79484016998,79.80453033930685,30.46429185305973,46.91061200073943,39.09035105208672,male,0,3.42550874715964
2022_0959,2022,53.07604669557566,1959.0606454404199,66.1518088315279,43.70608108824287,22.403450101975352,31.693022633982267,female,0,463.4738662865425
2022_0960,2022,59.16884927697309,27478.97788450096,61.95659395082078,34.78379662641841,25.964333139483966,19.76914746966941,female,0,61.945192366302365
2022_0961,2022,54.82775658898359,101276.18100937147,56.621767412223505,37.35581287275296,47.43215440256495,34.39070999120962,male,0,8.563423056525004
2022_0962,2022,73.66225200858528,1747795.2274236386,72.0302545904541,32.43090127234935,15.0,43.5982566628689,female,0,39.30100142096265
2022_0963,2022,72.32427809762838,25135.14720444155,77.37050541842468,38.387705688191986,53.04629357599804,41.362583062534924,male,0,6.272970459793629
2022_0964,2022,47.80838866123953,24505.747715803944,64.4941259856657,58.893795460173536,22.5668285647721,51.99554469825827,male,0,203.36451312884782
2022_0965,2022,90.96407881480665,6787.398554599348,83.07915623779839,73.8505962704864,47.63344891924979,59.55486543963789,female,1,1.9591290260214984
2022_0966,2022,56.36814337655723,326396.8186731502,45.29984968028424,43.544789549954565,31.91415375243037,47.593337714584685,male,0,1.2824213876438921
2022_0967,2022,107.93509968459371,1078102.8169052715,69.44546625192085,59.74705734435047,49.68903715171583,53.82520642408226,female,1,124.27539122070975
2022_0968,2022,51.49900881873579,3741.4013563572253,64.59905087895564,48.44201190692885,72.88160913916495,47.6677429226312,female,0,213.79123468094014
2022_0969,2022,81.04229104685014,4969.713557270509,57.73005627592653,51.29970394107556,18.068223698788742,57.09899255927384,male,0,12.444142123295194
2022_0970,2022,64.66705260483063,17765.575672082578,88.83861037981873,31.70181617792471,47.75377147860648,58.50853634291268,male,0,1.2032184401276953
2022_0971,2022,53.380655936199126,414211.17412869364,64.33807367311239,39.22561132367798,22.7183728640626,49.51165170778927,female,0,187.96391445162237
2022_0972,2022,58.22725815990722,6081133.437399928,60.92269228395567,21.7804177043192,45.06768922217504,47.063801464245856,male,0,40.75179957249453
2022_0973,2022,56.9838115923155,27268.784142854824,65.25962113433505,51.23102110260895,38.73227836448106,37.94767828062633,male,0,294.4178450507868
2022_0974,2022,82.25381597984494,152321.05097302282,49.9718626147417,80.65024257700856,40.497823224618436,39.5866271903609,male,1,2.0012060023444174
2022_0975,2022,65.94826859730375,72307.13374847073,57.40132074655085,40.800826246230855,31.683137236717627,36.62162668649738,male,0,11.274009135783814
2022_0976,2022,52.720844493081565,13763.035378648383,74.83239969445404,18.749898750969834,48.605411094965,46.21251610895056,female,0,13.701427164503666
2022_0977,2022,43.19633791261811,60517.111765379384,58.710546450672254,46.08890516577031,26.316421620296186,32.796519626406514,female,0,17.483367492754503
2022_0978,2022,61.20323529151827,868673.6771793269,56.711248371997286,30.959108338509196,53.2163726289874,38.088937902200904,male,0,8.868449692126406
2022_0979,2022,46.97143803582117,159262.3413163269,78.09525636514401,33.3665055833554,36.70749693389817,16.448301148217,female,0,5.142297684942285
2022_0980,2022,57.4783913193248,174613.03543175285,78.4025440095183,46.26576389791004,26.773093225969102,57.230898947725095,male,0,4.776700327133819
2022_0981,2022,85.90897111396644,146670.29361350904,75.16990472161142,62.54554125512725,55.14936823340698,37.795254174136815,female,1,12.366608779112193
2022_0982,2022,86.28783927974186,8144.015364498741,65.44882665961333,55.11891224661398,38.52657347190847,44.55580437336577,female,1,327.42204624184905
2022_0983,2022,85.00963101590153,51802.114320490065,62.60528934883676,33.50394367398336,59.87635970442026,54.577866947114025,female,0,85.62694400220059
2022_0984,2022,65.5641156716957,109977.10775858306,56.958500384250414,41.25836055220833,53.01356129313342,43.0029343744118,female,0,9.67940081407284
2022_0985,2022,67.45371008995332,56148.641064252755,55.05226880971355,35.90534447487632,32.818542952135644,54.44343702093431,female,0,5.612521029693157
2022_0986,2022,77.23601703657705,540.9314142712425,59.555835116915674,48.90762866396992,38.35010199063252,27.582621878486332,male,1,22.902589894613666
2022_0987,2022,58.46036866363078,4919.905871415567,58.819455932147925,36.6743681852164,42.01037939663574,63.973765895977024,male,0,18.128766752924793
2022_0988,2022,67.15302629941512,472138.9388997645,54.65279009315255,43.395926232551844,56.06303199986439,50.87110198488766,female,0,5.002811227833588
2022_0989,2022,54.754710870869935,156457.7522330401,49.36294881456851,38.218965331803666,45.17517713367115,42.09202492486641,female,0,1.8519701159542834
2022_0990,2022,74.08062843517985,143769.67758072077,67.19402669753906,25.86491401751815,42.56292621096459,54.25079332625445,male,0,368.706155409357
2022_0991,2022,52.9730341409897,383284.3164137144,67.34595580893438,49.890646213755396,38.801204129016924,28.31365114010628,female,0,343.3498849548729
2022_0992,2022,62.136338641348246,118126.7941607723,82.00792758428317,12.611885630566665,40.294429641453604,37.113851212305065,male,0,2.2648306773415006
2022_0993,2022,59.13948360024441,2158983.931899146,58.31661631645297,35.536348449715646,53.84592085678324,54.44250396402379,male,0,14.973021274318583
2022_0994,2022,66.64320659381916,475886.4354859182,67.9610058962327,33.79801545446084,40.837053507974744,21.329398191050352,male,0,247.1511270676237
2022_0995,2022,88.59509928144574,18662.691925034425,73.12712579274802,61.48178877871415,35.250027287018256,45.604577749588046,male,1,24.903291911165336
2022_0996,2022,62.29106372929063,25542.02218507306,62.46162438874467,45.61661807802736,35.154928343863126,45.32176159845154,male,0,79.5392014399437
2022_0997,2022,62.63869908222014,55225.16747189151,72.44333588749676,51.26764808261035,35.262348461638375,59.69225816822163,male,0,32.909125824753154
2022_0998,2022,57.65612242608699,18066.860110126025,72.75229186850714,32.875951266478395,26.779040039572347,24.170445802777635,male,0,28.969686784390138
2022_0999,2022,99.85093868497113,303638.15387844644,73.2741109519754,65.86582337333482,31.696246916735213,56.096310570316334,female,1,23.394477728405885
2022_1000,2022,67.38388374837426,10640.54765528268,62.443602949522045,41.95818387881461,55.78420275650323,34.40529256851097,female,0,78.94488888705497
