ID,year,heartbeat,income,indoor_time_hours,body_weight,age,screen_time_hours,gender,has_office_job,medical_expenses
2025_0804,2025,85.53184097717856,73543.60588967473,63.82898847888029,63.17324813765552,38.78481808451714,40.40751888955961,female,0,147.3042241136436
2025_0805,2025,67.39021936483864,929755.2471159028,58.56505438110138,29.457237781211,43.57774638266293,62.72976961765939,male,0,16.485809820397336
2025_0806,2025,92.41230074029073,859747.1847978021,74.29202843146237,46.57766786426594,37.8838149817192,60.43947520130679,male,1,16.589168792106637
2025_0807,2025,57.72755725620927,80674.27405441533,58.50766642018216,40.023751669590446,23.71625505016469,67.43993501192632,male,0,16.05868781480012
2025_0808,2025,83.31417902930697,93214.61156969995,73.85161668109694,45.455452824050084,19.61470169499025,44.409254281534366,female,0,19.225739880831338
2025_0809,2025,73.18319414455912,13706572.93135192,69.24056276226906,70.10154455536575,48.19642707618131,62.2354102048229,female,0,137.00261318646898
2025_0810,2025,69.69443928492466,134546.81071356634,91.7003103847447,48.53032387936647,34.15221160241507,47.68240778694984,female,0,1.096913141560304
2025_0811,2025,93.8165242408996,120116.92368163624,79.73296895554205,40.95451202931409,38.47179221454698,61.23163497006695,female,0,3.4859827544596254
2025_0812,2025,83.19907079610105,55256.586033207255,54.21259502026625,56.87635867363256,35.203514263129875,54.628806663270964,female,0,4.509787342663023
2025_0813,2025,62.10158121457144,16435.536441514054,59.81211318390616,48.4425308396617,31.642117504280286,74.00618002968875,female,0,25.50182453507829
2025_0814,2025,71.40608225343975,20683.032943224887,45.86049665596173,53.5071316752482,31.373285956903747,59.473936955000575,male,0,1.3165306748676215
2025_0815,2025,99.86319540004318,92046.36007941516,43.62253193352599,42.85545443661594,51.02895882588946,51.860056865975174,female,0,1.1838241458899093
2025_0816,2025,92.2881678654123,43128.04487861091,66.13826867314756,43.34783567937281,38.401322305323106,56.37933407360991,female,0,460.01081496488735
2025_0817,2025,96.72963130284197,94747.165011754,58.07616293708328,40.12319198186983,45.56668588820438,53.99481543108585,male,1,13.821840693118345
2025_0818,2025,69.02951863046121,265803.14339897776,86.41185731629201,55.98433142461743,46.913921603677494,43.4556366266466,female,1,1.3771277643359572
2025_0819,2025,85.82150271980058,10011.200578440626,76.57915456352117,49.731702476342974,43.975138384452855,74.24892154323977,male,0,7.767901106306771
2025_0820,2025,81.14814837231727,10186.312043468384,67.28505566434363,37.51739756442483,47.24449606504572,70.98719722603927,male,1,352.0418286745541
2025_0821,2025,100.73517934180015,523422.0802347039,66.71687559657617,49.61819468602617,39.343521141794085,53.236965359596,male,1,466.37964906308775
2025_0822,2025,80.2733151444508,29964.291698649748,84.85372956787346,48.794795206686906,52.87906834654603,61.998807319481564,female,1,1.5624420282185538
2025_0823,2025,77.38829546229701,265544.7896143603,82.14607292321625,57.73602798041327,49.058866521847634,75.51429341641959,male,0,2.203396426255937
2025_0824,2025,66.09717373582343,63040.35353584147,55.67402092039463,47.181987668733754,50.39312522143448,67.3689631938473,male,0,6.5045374331183465
2025_0825,2025,68.86719691450548,89419.59043630231,54.38816860496323,51.22428489159909,31.386667752037873,51.92608592252786,male,0,4.67626633566516
2025_0826,2025,78.72196636107955,137027.6823925092,61.98908852940243,56.216786341233615,43.44033518265641,54.12042780301542,male,0,62.724366966657186
2025_0827,2025,59.31101576662148,57816.35560588592,69.31191705372873,41.906469751743835,22.394718004068658,37.824655527594146,male,0,132.4559318109655
2025_0828,2025,96.22418034079571,15382.795604942043,59.86328343664085,60.862228620608654,54.85226008702804,62.74771843211551,female,0,25.984494636670654
2025_0829,2025,62.2277853278796,99264.75085092988,69.52214164161988,52.16443628205234,34.54803206524305,67.42845234072603,female,0,119.7013630838589
2025_0830,2025,76.6684977394428,2922857.501647376,89.50298638778357,36.98987186904152,34.33843897142392,67.49706166190043,male,1,1.1691184461695043
2025_0831,2025,78.75133767928624,86037.59471212556,50.93968802835764,40.91577694161533,27.085348465427394,62.01040268195375,male,0,2.2933187402641826
2025_0832,2025,100.4194113662257,4500.224160280534,65.54324119937436,47.00601434062213,38.83619530542646,58.52346613160593,male,1,344.6398642228871
2025_0833,2025,84.26297233417752,18956.258117004414,56.13008084505406,42.49774189595942,36.50943031099979,45.021877493372024,female,1,7.297267769907831
2025_0834,2025,61.785307825788976,290223.06673194957,56.6341518807145,59.546066219590806,59.0816575933584,58.197095424228486,female,0,8.606347393223711
2025_0835,2025,63.27621091312221,196749.3180988533,62.05323507867546,49.13248087486128,49.41813093127202,48.683380078328824,male,0,65.12119029414639
2025_0836,2025,77.19980429001012,13195.984233827829,62.72788835239132,51.030465638821106,34.03804933611894,60.25179427487208,male,1,91.60629573044928
2025_0837,2025,75.58179630198678,139457.04723071677,70.19977566348004,43.51378883585496,24.08768349031138,47.361338071437466,female,0,89.68019920067427
2025_0838,2025,71.8001387991682,20402.736719606994,66.50956283123926,51.77004023894943,17.89478476219268,60.18816028959917,male,0,507.7554834957939
2025_0839,2025,76.75832608905317,304737.3831712051,67.99019080631767,65.15535945593584,30.506679602116208,68.23123413251811,male,0,243.16737688586858
2025_0840,2025,76.14869427607418,29186.64136770659,61.93302220367343,50.5187170791791,27.44789802736452,58.77151657402883,male,0,60.94671756962223
2025_0841,2025,80.74312288327002,63113.91141142732,62.853920127909376,46.470358360718315,44.296592591744414,58.28458740325644,male,0,95.82273747708687
2025_0842,2025,83.40055980130585,63111.02234837733,66.49309452399902,39.361950499814185,37.74618132961341,64.13026896829233,female,1,510.3006184482918
2025_0843,2025,65.11795261125576,153321.7325728647,62.51342270045045,51.812294701178125,40.973782548769115,72.70334653823917,female,0,81.85914284316763
2025_0844,2025,89.06294068367558,295262.5179233151,74.19009311207074,62.093147681412,29.6823132579262,53.92715895756266,female,1,17.39616883360241
2025_0845,2025,71.9500999060012,76276.8606913591,45.76509314441434,38.36405570410982,42.324884919245484,60.21022008716203,female,0,1.3050612832279682
2025_0846,2025,90.02952014359558,19300.36131291097,72.87941326531478,47.500823136959525,24.95332299717198,70.112325790186,female,1,27.660350558516747
2025_0847,2025,80.3828705897377,86556.19571997625,61.31269436419325,30.861280944021974,38.31435191230926,61.69288856399362,male,1,46.70027251047952
2025_0848,2025,78.92217289452464,898732.7957325182,61.61142359901178,47.89577789658577,49.1273790444977,34.97622718831221,male,0,52.9183415530491
2025_0849,2025,75.71626721139218,4745724.761537015,54.38467101496501,50.62769363962724,35.534709196652805,47.84381453933587,female,1,4.664590270988126
2025_0850,2025,83.09615340604734,93496.1326530032,66.41328295213398,32.19624919907051,43.649747555404936,62.510421004504366,female,1,513.4999849192175
2025_0851,2025,83.79041333266348,2137.587660689234,67.7788403311837,47.55190453200564,20.972046270937444,50.99827344368484,male,0,268.0704984939228
2025_0852,2025,76.1868504097718,7692.1027709466725,74.5708435696826,50.905194599334415,18.56743948696289,69.40354676358153,male,1,14.954316690526053
2025_0853,2025,83.00243045659309,17077.824755400223,53.13668482439187,53.31138091341434,44.08240511803205,73.57924013640533,male,0,3.472934799336826
2025_0854,2025,58.40900626888385,106896.48113536111,69.08838617940786,55.38958267221074,51.30160100391805,49.097548339161435,female,0,145.47438165361004
2025_0855,2025,56.647741257008356,35449.0928659997,76.3977610896357,42.25403363333589,38.41051324583385,44.674973295832714,female,0,8.207103009595809
2025_0856,2025,57.561377399739094,270714.5571336044,60.063099604471965,54.90107703768298,62.31644047526345,51.38817650653948,male,0,28.07838322380105
2025_0857,2025,73.66806167245537,356290.6751337037,65.00913115056417,45.99991773459492,26.32271795222303,50.81082748131887,female,0,256.274721513934
2025_0858,2025,79.79595750442928,213357.79685246176,44.314534338243,59.14029348654834,33.97976240135922,70.36088287878376,male,0,1.2214027581601699
2025_0859,2025,100.42594103889074,8368.995140270588,61.029659443594866,24.89348660325956,40.605119731450536,44.64665581719133,female,1,42.8411890158723
2025_0860,2025,84.62870757136785,63490.32992672261,67.70520217198138,49.10390621607872,45.45767971710145,62.4243020527485,female,0,282.8735562227811
2025_0861,2025,96.12698584922259,158128.31784083473,79.55467404205929,48.98877094832461,33.343455913736044,68.87837940347188,male,1,3.6056425737544533
2025_0862,2025,64.1821654814218,18496.94943746455,59.0072220922404,65.49432050563263,30.175572055728612,63.192204299495046,male,0,19.129851103139615
2025_0863,2025,64.09496466040096,42699.26385665833,91.6938607175677,52.86797038726255,47.021236538310994,59.364552710486144,female,0,1.0982851403078258
2025_0864,2025,95.37792321519537,20446.464852307283,73.138896402015,49.88285751680048,40.536403779389616,53.377888122867546,male,1,24.686338661614588
2025_0865,2025,86.71308439974402,5228.935920090271,52.26643124245837,55.75490228482867,37.34345114725151,73.48976631861616,male,0,2.8827652795694285
2025_0866,2025,62.18859120089667,61184.50553537267,77.87182711244036,64.53087200548664,45.80311002056437,52.54744341628636,male,0,5.4739473917272
2025_0867,2025,100.43999339389107,28531.83771143607,57.47056869019258,44.1810558782387,37.83243106562099,64.4828431747252,male,1,11.430097409084265
2025_0868,2025,53.29662531710741,39777.01734501536,68.28427025397869,37.96899005622329,39.39838590253882,53.41264798939953,male,0,214.0586408183086
2025_0869,2025,76.39925093935324,4137.258920792246,55.70758937305117,36.05452723875527,39.02893338054853,36.58296916931041,male,0,6.545318098906447
2025_0870,2025,71.46192732224117,23920.162548185115,51.425655506423034,58.64195260210103,32.564790732407864,52.30357289176811,male,0,2.506155736515423
2025_0871,2025,70.45810255163023,95868.85995517868,74.62152189543727,54.2320699424563,31.5448828757403,53.437161703577736,male,0,14.639890075487141
2025_0872,2025,72.81271130699693,325224.633770389,62.4022303655394,49.43657530893039,35.52720573407738,53.5660485042378,male,0,76.61171481692574
2025_0873,2025,63.96269812758569,141285.11232957046,82.25672054560253,46.13905538418348,41.12167185923207,48.39689917984209,male,0,2.1705921271834425
2025_0874,2025,76.96078101555398,100417.93249225507,54.82066411987553,53.80832705037618,22.031126733224784,61.25770351880309,female,0,5.220013562128081
2025_0875,2025,73.10668480792752,21189.5945151783,49.40359298359249,54.09723226734405,50.2757893563894,62.370894823430476,female,0,1.8659121089446233
2025_0876,2025,81.8531148233664,6820.504916846795,60.203345157542415,56.79829808050141,40.98496581250228,51.94181090485006,male,0,30.076676371256642
2025_0877,2025,88.40390396662126,28383.83337698721,93.9050879973298,40.91333069564975,30.11715160032035,51.85784481700861,male,0,1.0618365465453596
2025_0878,2025,88.76916912708131,11122.388887799116,78.33915607367057,30.356944336239682,55.414449576517704,44.49311737379112,female,1,4.879291378512731
2025_0879,2025,79.31281633961541,105508.9427801228,75.53893013736568,38.86473121292454,39.61917705948794,57.54362334536912,male,1,11.064590895752216
2025_0880,2025,61.121008726792795,826751.7152887859,70.86939210155911,38.48871140670848,27.40845724592691,68.77919395197816,female,0,63.51334237696426
2025_0881,2025,104.48251818159822,196340.00575322538,65.15156558338263,33.97074065494419,54.96436076595022,68.78617132249855,female,1,276.579969566103
2025_0882,2025,103.20372990634522,45309.525001559836,97.29350273698566,63.697363493845955,52.78932767608396,49.00850878268328,male,1,1.022755034164446
2025_0883,2025,81.37371610483144,26550.79123050856,69.58085423919847,29.329980265408533,31.68492648066329,74.911917670271,male,0,116.89194955213343
2025_0884,2025,73.09853902126576,67183.29803764653,68.64316283585299,56.69704709805139,37.560509415498935,51.37828599109431,male,0,180.81962727445088
2025_0885,2025,80.65165560298469,17178.396343115222,74.84862949513504,61.06998214501666,36.21040322987899,44.840603015303074,male,0,13.633091011430754
2025_0886,2025,85.54465381059653,793445.6242039324,52.267567763529534,61.87464634089754,21.84862850668027,41.38153689382014,male,0,2.8863709892679585
2025_0887,2025,66.32043022880525,1474461.7966632093,56.20653080841804,54.7723201730868,44.056615684117446,44.237322268156476,male,0,7.48199898300208
2025_0888,2025,72.79795302245297,86998.15245722984,62.54486109840724,65.19909695753724,49.27680841631592,58.33749816455677,male,0,82.8888041045783
2025_0889,2025,76.43764463075888,100421.15769375612,79.9132821843346,65.83399730921182,45.788594795441924,52.42535875232347,female,1,3.3871877336213347
2025_0890,2025,71.20938374372625,314542.94645480375,52.01946987261839,48.977689509074146,41.12852061615222,48.6799212706874,female,0,2.7731947639642978
2025_0891,2025,87.94273546502451,68152.27895161686,64.32645580963172,56.474717002813435,50.249855374684714,46.52604939680586,female,0,187.49459156354231
2025_0892,2025,98.28547788424409,11436.628250479534,67.911504796339,60.757940823546505,27.81248121125979,44.13882543245928,female,1,253.09122579491316
2025_0893,2025,73.85006801409952,198929.51025101583,49.2561419237431,43.38040713071528,59.03736436688755,46.101311953736406,female,0,1.8312522088857732
2025_0894,2025,45.56766883338693,24511.30253127679,59.91068360993113,49.550920932890776,33.05601647048422,65.15393671853141,female,0,26.41019209887687
2025_0895,2025,65.94207364562735,55538.83280985033,70.42252118173035,45.741784272206985,34.17009327879053,73.03336515473208,female,0,79.63868760764456
2025_0896,2025,73.52405964866105,112169.71144289165,50.167303543085154,56.60977976287548,35.03058590304761,73.65160269819391,male,0,2.046743513297859
2025_0897,2025,70.3408658031818,3080.2169406777075,79.1133459370896,33.01900746665342,34.29908844998999,61.87086928194368,female,0,4.050134133691453
2025_0898,2025,72.8277258128831,245395.83438116597,69.68045385432477,66.36626979464194,38.86697771358295,50.0772396680935,female,0,110.77487625491692
2025_0899,2025,89.92589921243072,2649419.481399581,73.46006651331408,53.33796564350681,36.87860848493265,48.321865130512045,female,1,21.922203901996465
2025_0900,2025,67.16319240907004,12982.264710030586,65.08188077950074,57.899411715000056,42.10028904589822,62.56139827185103,female,0,264.40975443066986
2025_0901,2025,87.42469050188801,124469.52734601466,59.07678026926429,24.366858488871415,30.98846769240736,52.53641797742287,male,1,19.540710358061883
2025_0902,2025,86.00556612833157,505271.95083140477,63.50303149624316,37.59860906300634,40.87104169088226,59.11916545934652,male,1,128.06014034222747
2025_0903,2025,65.46797332348784,8646.866363749838,68.6185471300712,66.90469170202381,29.86301424230569,74.3043798570115,male,0,182.63689474065606
2025_0904,2025,90.96337662020007,1872.9648616682866,58.483447955219205,50.22594129582112,48.14672144145818,57.1682857855558,male,0,15.978594775185586
2025_0905,2025,67.73541444068904,10712.103746465442,66.88749073409453,34.75936087232161,48.022302929518254,77.77851451046452,male,0,427.30583582551475
2025_0906,2025,49.95790787288311,335560.3885966089,56.0111868075515,54.216221578776825,40.74195728829318,43.731251833453435,male,0,7.117097586715994
2025_0907,2025,90.33265860085987,342934.81914795045,69.51429913003655,58.791581038868934,34.2835378728323,59.47422407035767,female,0,119.85108334338108
2025_0908,2025,64.03724015492561,1752281.6225679368,70.26080597995904,57.31492380105791,43.92066712588962,58.137365205600446,female,0,86.59568607922854
2025_0909,2025,81.49908349144037,27923.32490165482,48.72311344100332,50.495947853938546,31.896898959182117,45.15918728678994,male,0,1.6968099699707786
2025_0910,2025,65.69113570992843,48399.96148223387,65.67308536500985,63.355635935633806,41.14643852030472,63.01655545567192,male,0,365.95120322829194
2025_0911,2025,78.19278135592836,41555.317232056026,49.78332072109655,44.97988014129992,39.2772927159791,70.30809994517864,male,0,1.9542373206359396
2025_0912,2025,72.01852640004796,19120.580873007097,46.38959022943297,57.40089032328828,67.17798158965256,77.02669817231093,female,0,1.3668379411737963
2025_0913,2025,97.50330837313679,709007.8665469029,64.06107749487627,49.35017643466039,26.892663264672823,59.112898572202674,male,1,165.67035487372974
2025_0914,2025,70.36295761695357,227279.59169331595,92.96917562179317,50.66913654550324,15.0,35.99893177985817,male,0,1.0792323485212136
2025_0915,2025,65.94680092428312,139531.01469681476,72.75387953024912,48.210032551584234,34.4050681556494,59.76989755994569,male,0,28.933497299050167
2025_0916,2025,75.07019851896214,50720.988438456705,78.92104043657002,48.564076066250024,23.593217859989796,62.4195958149375,male,0,4.25247004001883
2025_0917,2025,68.67508268532977,34745.263203492286,71.08416538523694,52.32253416233432,33.51125054468219,52.64814002390343,female,0,57.68516299616306
2025_0918,2025,68.20827146601162,12367.353235886994,72.05443384302826,45.07279201643617,26.185030499479147,57.15119275433445,female,1,38.86134287133247
2025_0919,2025,81.48499270356484,42883.01577794235,78.95391616734342,55.33069911877314,30.127858354781253,50.16573675451108,female,1,4.215423243270419
2025_0920,2025,116.18768976025444,7705045.796089825,63.60428631337484,42.64014683756046,28.518956120122237,53.663043921096666,female,1,134.28977968493552
2025_0921,2025,69.28627107459542,17397.281539866446,74.70514616730775,63.68290997339802,48.85840337546582,65.17486985312624,male,1,14.242778409807016
2025_0922,2025,74.91049823020933,7365.821212423826,76.77097812424834,46.1933148150525,40.31324934222909,68.89023740201637,female,0,7.269954260608624
2025_0923,2025,85.07103971733426,4084.190131459099,76.99421722009777,57.20080781043609,49.98679161551319,42.29291078065748,female,1,6.846585083420903
2025_0924,2025,105.8641989518124,27554.612196233884,82.42779965036668,57.632168660961966,39.606029286229074,49.886776155686846,female,1,2.1222991377957263
2025_0925,2025,76.38961685774363,4752513.312641448,71.82600159628662,49.65862165339279,48.5137569273311,39.11545508156432,male,1,43.434323821697625
2025_0926,2025,88.51303436280216,12183.717740537435,86.92080651830534,48.76759980236281,36.16948461252412,73.38324258818206,female,1,1.3247847587288655
2025_0927,2025,79.36197683860131,2167.2931843848337,62.91768246182708,44.71032984290811,56.79335686633952,63.70779519489119,female,0,98.74097428910177
2025_0928,2025,70.707053303552,175707.16896178768,86.1769243000882,46.829285503570574,45.523810833190794,34.989966000808195,male,0,1.4014396083919731
2025_0929,2025,64.8244694557036,11836.970690581335,70.73607422394153,54.197835961295965,32.97839415670557,54.35465237540539,female,0,67.69416587093185
2025_0930,2025,72.2780383308633,120565.89019088837,61.16053744173247,51.54864401332257,47.01007050714393,52.1654092784983,male,0,44.58957110693249
2025_0931,2025,69.40503756137669,26727.86724376306,53.20869815870521,63.83084175990723,41.071796910962306,47.44061055802491,female,0,3.538666637077055
2025_0932,2025,69.37697499389773,14062.108650736776,56.920089669294384,47.45410206251345,38.768847948244975,65.36277317036397,male,0,9.511484849847006
2025_0933,2025,81.80712346554503,121018.65466854167,55.40638333743435,48.05935539049864,41.76309347699664,65.13386842473736,male,0,6.118090267297655
2025_0934,2025,76.52949583272955,14780.91565829959,64.11280793618818,35.352693928361106,48.335034833176714,57.69451609681697,female,0,169.86431987468302
2025_0935,2025,78.017668773143,27238.695944629853,52.260416642868016,58.43527863715659,19.56134878584575,48.58347558480212,male,0,2.871975153901346
2025_0936,2025,75.80296182832922,478713.9645419101,77.92758448693921,57.53218821943934,37.280067309295646,48.66751970733376,female,0,5.39919571062314
2025_0937,2025,82.09880399582062,271141.06404691003,66.10722874404328,61.77081895993217,47.647187267413564,55.439267507019004,female,0,452.59604737119446
2025_0938,2025,85.54259700573972,1247.869153057539,65.70149678857695,62.33436269602704,43.28971946818122,50.42863642600379,male,0,370.09139920091917
2025_0939,2025,69.63286764803631,1734.9812559009213,53.34613170836053,59.88946539451749,29.502398676305088,54.941785458829216,male,0,3.614667957217448
2025_0940,2025,80.69468905874132,11609.442633386425,57.30962296409405,60.31115949968102,17.05134342379591,60.58081096183627,female,0,10.913493943041976
2025_0941,2025,59.538117044265604,699999.0888437848,42.796326549213205,58.10068762860433,57.86029446796208,39.66471536766398,male,0,1.14883685488574
2025_0942,2025,49.969440323652904,162266.98454963975,81.1780514047746,59.640933160181426,38.923567044755764,47.41815715814595,female,0,2.6215087216651827
2025_0943,2025,90.7640503394539,20083.022911782704,50.822833562401364,33.580382878561444,55.98591657275288,54.6630703918127,female,0,2.236696498819987
2025_0944,2025,69.16641559766514,38401.83162394213,51.5809625693415,41.002092882431015,48.77347638072182,70.6534489722368,female,0,2.5695993710383
2025_0945,2025,75.02472839963019,129151.49054145347,79.13173392072045,39.36805975370781,32.84005602773469,63.45333550007252,male,0,4.02489973499498
2025_0946,2025,75.24784204103659,119744.84510419203,73.87564658819738,60.70173010952802,15.0,54.96415974416123,male,1,19.15377836844383
2025_0947,2025,74.78656286401915,7328.56845441109,71.2073678746008,40.17040442607783,34.56464127532968,59.02308707114927,male,1,54.32584062381289
2025_0948,2025,65.37056108434591,48737.327926707774,68.40268475392054,45.771378186576975,40.42645906398275,53.98496132284775,male,0,202.35022838814749
2025_0949,2025,78.92897729821755,35868.77435696364,74.53900373261166,52.06657266589861,45.32012001642335,65.7722377384933,male,0,15.123502639880291
2025_0950,2025,67.33457199387526,89517.1151918221,65.99875316743642,39.56320552879138,29.657887575341867,59.337531513945976,female,0,428.9112409631599
2025_0951,2025,69.14209550098623,29269.362557891025,49.56465255982174,55.80544779340705,42.58540602801847,67.7880024438327,female,0,1.9107579580211806
2025_0952,2025,65.05488921266482,48412.243422787535,72.33189872375553,30.696097972906887,42.58174833302561,41.44661317595221,male,0,34.33791028676911
2025_0953,2025,84.15788089310333,553601.7573639775,69.22343876643286,40.22510323075995,50.68911025760413,46.93809459908872,female,0,138.03399563494864
2025_0954,2025,81.18530009084063,43120.40267745494,76.71553347453786,53.98816188020387,37.72272565361559,57.745713366354444,female,0,7.379825549102524
2025_0955,2025,67.65851752238055,192455.862991796,52.50901136524515,39.58363767232881,45.240876744734116,59.935111886688475,female,0,3.0533825228748097
2025_0956,2025,79.34116265390367,147590.34531547167,57.70658102414328,64.99113103637032,43.69302259990861,79.00338450005042,female,0,12.351160175527077
2025_0957,2025,70.04762997920983,2693.154968945285,68.92088884714184,52.46279438633643,49.58213433136964,36.922533643154175,male,0,158.97548373726278
2025_0958,2025,84.1245075462394,187988.50161807358,60.55488433458068,59.320701325616334,30.976298417010586,54.66924747636184,male,1,34.42386245793323
2025_0959,2025,72.00289225301353,163254.2127544927,41.47157497094235,55.57916650853095,15.0,54.22078010835264,male,0,1.1051709180756477
2025_0960,2025,78.93233964875384,113873.3557175323,66.97330578736869,51.88070230057655,38.42426400445487,57.37838612420403,male,0,411.5785957266655
2025_0961,2025,63.578004851060044,568895.7279685334,73.95007633100234,42.034378450456764,38.48340892255884,72.3326062128851,male,0,18.70423558341907
2025_0962,2025,77.52394617550658,355296.5909478254,63.7106817905843,61.29146248299191,29.190085795262277,63.76275614338468,female,0,140.64654920360317
2025_0963,2025,97.47820973133557,193606.67585103994,70.48135127254453,56.412546590052926,25.674151082332735,38.95985678467637,male,0,76.70753933829559
2025_0964,2025,74.33121180355207,216366.03296186568,69.03367514317884,72.84647902555577,35.03574941976099,70.33759447276874,female,0,149.71747229315366
2025_0965,2025,72.85718091943153,5552.798052103168,65.1049535759603,60.284003679211956,39.64778130374685,70.05863024410833,male,0,267.73561971364717
2025_0966,2025,71.65832329406152,2262820.5790353403,66.35963156697085,48.02597023714482,41.75714170979806,57.63074567198869,male,0,503.332003960856
2025_0967,2025,77.28211661668924,47558.47565266973,78.49138111996231,54.89421572851065,17.878385470944142,38.82234752121833,female,0,4.687971627022013
2025_0968,2025,71.39596135093836,3365470.247644087,60.3574942360637,52.22137977357692,21.611993982493818,53.48381024346363,male,1,31.85677260268426
2025_0969,2025,89.51084306218185,10700293.522361288,72.73044812290992,63.62958296234499,52.12944187159034,59.68727987910056,female,0,29.297435892727336
2025_0970,2025,82.31186954304017,2440.023600913426,53.19122241348482,65.21869960359508,38.89823032040214,64.96551013404137,male,0,3.516618941414067
2025_0971,2025,81.05484128502987,3912.1426013435635,62.052197873347765,46.380247017395845,39.17559064021256,37.29552208751107,female,1,65.03983966101696
2025_0972,2025,72.81547230120698,109737.25225823437,76.9591731472645,39.8447892152578,27.42743600445602,47.30895452332334,female,0,6.889510241581292
2025_0973,2025,66.9265180016823,129918.92195432448,52.90168604752488,33.461613809218136,40.755831213309804,65.98016411441374,male,0,3.3325907349770154
2025_0974,2025,75.49235023892012,317431.1122788016,62.584087522559535,40.60450540280975,37.03202006064789,70.01765070677553,female,0,84.98714417061142
2025_0975,2025,88.11350863488362,391194.2995078217,93.6134710552731,42.08223554227774,32.99612252433699,59.30527432663139,female,1,1.0684938072301517
2025_0976,2025,74.7863355598492,107761.1381106894,75.25550660310968,67.04335369490408,26.137803271535304,66.48512213620272,male,0,11.97115492646152
2025_0977,2025,62.21678449478294,21521.12834548661,57.62828037062539,67.1950548885786,32.08907407274258,59.5528127100632,male,0,11.956200331372589
2025_0978,2025,82.68456493994407,2857.583370111276,64.34174749973081,57.601600541549274,58.97933520426342,64.63084758113955,female,1,188.670102405666
2025_0979,2025,83.96057912900177,12650.76269504639,63.29883871816452,64.30398873811977,37.29481005214536,56.4512227513246,female,0,116.60008466137943
2025_0980,2025,67.16208641002432,195306.87569938353,78.11944231039142,44.926072643671546,48.719884779211675,59.799485432182166,female,0,5.123050180250713
2025_0981,2025,61.06505465150856,597587.0828357595,59.98352857007618,32.846842279484115,37.23013007816308,42.782214066168805,female,1,27.31674816546968
2025_0982,2025,85.99369614818004,54052.93066756227,59.378310581316974,37.93471453638586,36.06947624770156,62.221372659725716,female,1,21.514992119259983
2025_0983,2025,96.61491110461898,20667.816213232603,72.13353056879427,31.651814324062006,34.42089357699052,42.47647152114768,female,0,37.524723159600995
2025_0984,2025,80.98877662781614,1933.2861171038971,48.188630327223,40.86044748264509,54.29668890252785,62.21016065980587,male,0,1.6019954364753397
2025_0985,2025,66.6585419405621,35407.273597434694,55.88922847348925,46.940530236245834,44.54191111919801,50.61016963018361,male,0,6.838032198733214
2025_0986,2025,86.99398222895415,234852.8555614024,69.14911018424387,49.66703682742296,31.280220674647012,58.699883039639026,female,1,142.2377566417527
2025_0987,2025,79.29859369992965,2131.1179025111765,64.66179788021732,53.35457250985082,36.84707653523002,45.472032793930126,female,0,220.5776969631535
2025_0988,2025,54.93748222089861,94143.4625381188,51.35380103102076,45.10363372491301,51.591347323128744,49.96391812593049,female,0,2.4503968719771323
2025_0989,2025,63.939410050693496,7447.73654214533,68.5374039913398,57.68947938417423,15.0,58.67970919380439,female,0,189.3789435361339
2025_0990,2025,76.48346875329746,37495.78151419336,70.53765027932646,45.295603155954815,43.9143372687611,62.543316332510145,male,0,74.5335977323924
2025_0991,2025,88.44486573810896,21908.43214223441,58.37510673962293,52.100447006405716,46.19214279915891,65.93791177158967,female,0,15.256413926859159
2025_0992,2025,68.10676818325912,11437.799930857493,81.6075731136645,40.9001775788688,33.28004335148985,43.499263361601,male,0,2.426015015720441
2025_0993,2025,88.17017372597567,26481.431199652638,68.39606068347732,62.886673120443824,42.350580899886616,39.98867180311923,male,0,202.8567368308649
2025_0994,2025,64.95676404666398,57922.91404907554,54.95141026829118,52.20834625435858,45.83816794559419,45.246936680935306,male,0,5.385714579781555
2025_0995,2025,38.64487338249306,4243.203203027808,81.20780546282839,58.788250159673936,28.451600659571593,44.343917773047714,male,0,2.605175386993995
2025_0996,2025,79.93810840249921,12559.76137013145,59.76675614732983,39.838066128802375,49.244610087005526,70.66828928678899,male,0,25.059424892933094
2025_0997,2025,77.9039894301076,16237.754033146353,66.78873464322608,53.74424171215084,43.78232140401599,68.40208096980271,male,0,450.90199053534207
2025_0998,2025,94.86184283467914,1870.0446593971674,65.13218776800569,53.72333724688859,37.66567405062144,45.033832668157096,female,1,272.1218652592296
2025_0999,2025,79.47104872073335,17883.32183334349,71.2415309953774,31.561326878313082,41.85243173687774,72.1030908608351,male,0,53.65099419324627
2025_1000,2025,74.4175005442809,21558.818574389512,60.18471712196038,63.680970016033505,47.89313980089979,67.80498643515851,female,0,29.740209934449013
